[00:00:19.426 --> 00:00:20.907]  Welcome to the InfoWars Nightly News.
[00:00:20.968 --> 00:00:21.568]  I'm David Knight.
[00:00:21.608 --> 00:00:24.150]  It's Thursday, April 3rd, 2014.
[00:00:24.831 --> 00:00:28.374]  Now, by now I'm sure you've heard about the unfortunate shooting at Fort Hood.
[00:00:28.755 --> 00:00:31.737]  Four people killed, 16 wounded at this point.
[00:00:32.438 --> 00:00:40.365]  We had reporters from InfoWars go up there, Kit Daniels and Jakari Jackson, and they asked the questions that the mainstream media has been avoiding.
[00:00:40.546 --> 00:00:44.750]  Specifically, was the shooter on SSRI drugs?
[00:00:45.310 --> 00:00:48.512]  That has been the common link in all these mass shootings.
[00:00:48.932 --> 00:00:57.896]  It's not PTSD, as the mainstream media is making this out, as they're trying to demonize the soldiers with this, but it is SSRI drugs.
[00:00:57.936 --> 00:01:02.839]  Now, Kit Daniels also asked the general who was fielding questions about the response time.
[00:01:03.359 --> 00:01:05.822]  The General said they were very happy with the response time.
[00:01:05.902 --> 00:01:08.626]  It took 10 to 15 minutes to get there.
[00:01:08.666 --> 00:01:15.675]  Well, that's about two people a minute getting shot because the soldiers are not allowed to carry weapons.
[00:01:15.775 --> 00:01:21.842]  But that doesn't keep people like Piers Morgan from demonizing guns and demonizing that being carried.
[00:01:22.423 --> 00:01:26.608]  In a report from Paul Joseph Watson, Fort Hood shooting is it time to disarm the entire U.S.
[00:01:26.668 --> 00:01:27.209]  military?
[00:01:27.870 --> 00:01:32.976]  And the Twitterverse goes to war with Piers Morgan's ridiculous assertions.
[00:01:33.316 --> 00:01:36.300]  Piers Morgan says, if only they'd been a good guy with a gun.
[00:01:36.360 --> 00:01:38.082]  And a person replied, such crap.
[00:01:38.743 --> 00:01:43.448]  And then Piers Morgan says, the soldier-shooter was a good guy until he turned bad with a gun.
[00:01:44.189 --> 00:01:48.032]  To which Katie Pavlich said, should we stop giving soldiers guns?
[00:01:48.453 --> 00:01:49.794]  Oh wait, already did that.
[00:01:50.174 --> 00:01:54.339]  Result, mass shootings and gun-free defenseless military bases.
[00:01:54.479 --> 00:01:54.979]  Exactly.
[00:01:55.280 --> 00:01:57.262]  Take a look at these pictures from the Daily Mail.
[00:01:57.842 --> 00:02:04.128]  We've got the shooter here holding what looks like a .50 caliber gun, and underneath the caption says that he was on Ambien.
[00:02:04.348 --> 00:02:07.771]  And then we see even a picture of him with a rocket launcher.
