[00:00:19.321 --> 00:00:21.243]  Welcome to the InfoWars Nightly News.
[00:00:21.283 --> 00:00:25.165]  It is Tuesday, May 6th, 2014, and I'm Leanne McAdoo.
[00:00:25.205 --> 00:00:26.226]  Here's what's coming up tonight.
[00:00:28.448 --> 00:00:34.512]  Tonight, the IRS is ready to expand surveillance of offshore accounts.
[00:00:35.499 --> 00:00:38.301]  And a woman celebrates her abortion on YouTube.
[00:00:38.762 --> 00:00:43.445]  It's all sold, totally fake, clearly, for young girls and young women watching.
[00:00:44.646 --> 00:00:48.629]  Oh my gosh, oh, ooh, pregnant, ooh, gross, ooh, ooh, bad.
[00:00:48.649 --> 00:00:50.251]  That's what she's saying in her body language.
[00:00:50.271 --> 00:00:51.972]  Ooh, ooh, ooh.
[00:00:52.212 --> 00:00:53.013]  There's one thing to do.
[00:00:53.073 --> 00:00:53.833]  It's magic!
[00:00:53.894 --> 00:00:54.874]  It was great!
[00:00:55.155 --> 00:00:56.516]  It's so much fun!
[00:00:58.100 --> 00:01:04.707]  Well, if you're ever wondering just how sick and twisted things have gotten in America, you really need to look no further than YouTube.
[00:01:04.787 --> 00:01:08.090]  You can find all kinds of disturbing videos there.
[00:01:08.571 --> 00:01:10.173]  But this next one takes the cake.
[00:01:10.713 --> 00:01:15.598]  A woman posted a YouTube video of herself having an abortion.
[00:01:16.721 --> 00:01:18.842]  This was, uh, yeah, I am not kidding.
[00:01:19.262 --> 00:01:22.543]  She is a counselor at a New Jersey abortion clinic.
[00:01:22.944 --> 00:01:29.786]  She celebrated her own abortion by posting it on YouTube in order to treasure her special memory.
[00:01:30.387 --> 00:01:42.552]  Emily Letts recorded the lead up to the procedure and some of the abortion itself as part of an effort to inspire women who may feel guilty or scared about terminating their pregnancies.
[00:01:43.012 --> 00:01:44.693]  Now, I can't watch this video myself.
[00:01:44.773 --> 00:01:46.234]  It is up on InfoWars.
[00:01:46.274 --> 00:01:50.057]  It's pretty infuriating, but her quotes are right there.
[00:01:50.197 --> 00:01:56.501]  She's gone on to do some other interviews after the fact, and she says she didn't do this because her life was in danger.
[00:01:57.021 --> 00:02:00.424]  She did it as a retroactive form of birth control.
[00:02:00.524 --> 00:02:04.446]  The baby, the baby's father, never once mentioned in this video.
[00:02:05.427 --> 00:02:06.588]  But she's just, it's sick!
[00:02:06.608 --> 00:02:14.657]  I mean, she's smiling the whole time, she lets out a giggle, in fact, and she states at the end of it, she's like, yay!
[00:02:14.777 --> 00:02:15.198]  Cool!
[00:02:15.398 --> 00:02:16.179]  I feel good!
[00:02:16.459 --> 00:02:17.440]  I'm a lucky girl!
[00:02:17.460 --> 00:02:23.147]  I mean, this is the sick, twisted video that this girl posted up on YouTube.
[00:02:23.607 --> 00:02:29.169]  And she says that she held on to an ultrasound as a memento of this special memory.
[00:02:29.209 --> 00:02:36.771]  It's always going to be a special memory to her of the day that she went and killed her unborn child for the world to see.
[00:02:36.831 --> 00:02:44.013]  Now regardless of how you feel about abortion, if you're pro-choice or whatnot, I understand it's not a black and white issue.
[00:02:44.713 --> 00:02:46.474]  This is insane!
[00:02:46.674 --> 00:02:47.495]  This is sick!
[00:02:47.875 --> 00:02:58.702]  This is basically telling women to celebrate this killing of your babies, killing of your unborn children, that it's something to celebrate and something that you can be happy and proud about.
[00:02:58.762 --> 00:03:02.085]  She says, she goes on to say, I'm not sad at all.
[00:03:02.145 --> 00:03:03.346]  I don't feel any guilt.
