[00:00:19.522 --> 00:00:21.543]  Welcome to the InfoWars Nightly News.
[00:00:21.603 --> 00:00:22.724]  It is Friday, February 14, 2014.
[00:00:22.884 --> 00:00:28.007]  I'm Leigh Ann McAdoo, and here's what's coming up tonight.
[00:00:29.448 --> 00:00:34.891]  Tonight, sadistic cops choke and tase a deaf man for being unresponsive.
[00:00:35.672 --> 00:00:36.752]  Then, the U.S.
[00:00:36.792 --> 00:00:40.415]  Army's fake city, a training ground for the military occupation of America.
[00:00:40.655 --> 00:00:45.258]  And Steve Pichenik reveals the structure for the military takeover already in place.
[00:00:46.018 --> 00:00:49.020]  All this and more on the InfoWars Nightly News.
[00:00:51.442 --> 00:00:52.022]  Well, the U.S.
[00:00:52.122 --> 00:00:59.604]  Army has built a fake city in Virginia for what they say is to prepare their troops to occupy foreign countries.
[00:01:00.424 --> 00:01:05.885]  But what's striking is this 300-acre fake city looks more like your average American town.
[00:01:06.285 --> 00:01:14.267]  It cost $96 million to build in just two years, and it includes a sports stadium, bank, a school, and an underground subway.
[00:01:14.587 --> 00:01:20.828]  They say it's in order to train for unspecified future combat scenarios, but the fact that
[00:01:20.888 --> 00:01:26.151]  The subway carriages even carry the same logo as they do in Washington, D.C.
[00:01:26.631 --> 00:01:32.254]  This could suggest the site was built to double both as a foreign city and a mock domestic town.
[00:01:32.794 --> 00:01:39.598]  The site also includes what they're calling a mosque, but it looks eerily familiar to a Christian church.
[00:01:40.626 --> 00:01:42.888]  So they're saying this is for foreign occupation.
[00:01:43.189 --> 00:01:43.789]  Please!
[00:01:44.030 --> 00:01:44.590]  Come on!
[00:01:44.911 --> 00:01:46.953]  They are training for martial law.
[00:01:47.333 --> 00:01:48.675]  Civil unrest.
[00:01:48.995 --> 00:01:56.063]  They have already been preparing for the gun owners and the Christians and anyone with an anti-government attitude to be trained to be seen
[00:01:56.643 --> 00:01:56.823]  I don't
[00:02:13.960 --> 00:02:15.081]  Sandy Hook, y'all.
[00:02:15.461 --> 00:02:16.061]  Please!
[00:02:16.261 --> 00:02:18.022]  The writing is on the wall.
[00:02:18.122 --> 00:02:19.443]  It is time for us to wake up.
[00:02:19.623 --> 00:02:29.709]  And that's why I would say it's an unprecedented move that Fox News is now carrying InfoWars articles covering the very fact that the DHS is arming themselves.
[00:02:30.169 --> 00:02:38.718]  They have, up on FoxNews.com, Paul Joseph Watson's article about the Homeland Security purchasing those zombie hunter bullets.
[00:02:39.158 --> 00:02:48.207]  Now, the mainstream media, they've covered our material before, but they'll typically just take our material and then accredit it to their own writers after they do their own research.
[00:02:48.607 --> 00:02:50.189]  But what's really big here is it's
[00:02:50.649 --> 00:02:59.934]  Paul Joseph Watson's actual article, credited back to InfoWars, it doesn't just have some vague reference to a, quote, conspiracy website.
[00:03:00.314 --> 00:03:02.435]  That's because this is a fact.
[00:03:02.816 --> 00:03:07.898]  This is an unprecedented purchase of ammunition that makes no sense.
[00:03:08.299 --> 00:03:10.800]  Fox News can see the writing on the wall, and this is facts.
[00:03:10.980 --> 00:03:16.503]  Anyone can go look that up on the FedBizOpps site, something where they're looking for FEMA trailers.
[00:03:16.843 --> 00:03:17.664]  That's all there.
[00:03:17.844 --> 00:03:18.484]  It's fact.
[00:03:18.584 --> 00:03:19.845]  Just go look it up.
[00:03:20.365 --> 00:03:21.186]  Like we do.
[00:03:21.786 --> 00:03:41.581]  Do you really think though that a government that's, you know, they have no problem killing innocent children overseas or using chemical weapons to destroy an entire country and the nation's genetic makeup of their children's children, do you really think that they're not going to turn on you or they're going to have some problem offing you and getting rid of you?
[00:03:42.362 --> 00:03:43.102]  Absolutely not.
[00:03:43.202 --> 00:03:44.083]  You're the zombies.
[00:03:44.123 --> 00:03:46.284]  That's why they need the zombie hunter bullets.
[00:03:46.465 --> 00:03:47.986]  It's probably funny to them.
[00:03:49.887 --> 00:03:52.189]  I mean, look at every day, you know, with the police.
[00:03:52.529 --> 00:03:53.330]  Week after week.
[00:03:53.490 --> 00:03:56.972]  Do you really think the police are going to have any problem turning against you and me?
[00:03:57.032 --> 00:03:59.254]  They're already training every day.
