[00:00:19.306 --> 00:00:20.809]  Welcome to the InfoWars Nightly News.
[00:00:20.889 --> 00:00:21.510]  I'm David Knight.
[00:00:21.611 --> 00:00:25.318]  It's Monday, December 1st, 2014 and here are our top stories.
[00:00:27.823 --> 00:00:28.243]  Tonight...
[00:00:30.086 --> 00:00:32.067]  Season's greetings from Ferguson.
[00:00:32.147 --> 00:00:40.132]  It raised a broader issue as to whether we are militarizing domestic law enforcement unnecessarily.
[00:00:40.433 --> 00:00:42.974]  And is the federal government facilitating that?
[00:00:43.334 --> 00:00:53.881]  I will be signing an executive order that specifies how we are going to make sure that that program is accountable, how we're going to make sure that that program is transparent.
[00:00:56.323 --> 00:01:02.691]  Well, over the last several days, we've seen tremendous movements in the price of gold, the price of oil, both tumbling.
[00:01:03.112 --> 00:01:05.715]  Oil is at the lowest point it's been in five years.
[00:01:05.775 --> 00:01:08.439]  And of course, there's some interesting backstories in both of those.
[00:01:08.799 --> 00:01:10.061]  Let's look at gold first.
[00:01:10.441 --> 00:01:13.725]  The reason for its decline was a referendum in Switzerland.
[00:01:14.266 --> 00:01:20.431]  They were going to protect the currency by having it backed by at least a 20% gold standard.
[00:01:20.451 --> 00:01:24.775]  They were going to repatriate gold into the country, but that was voted down.
[00:01:25.355 --> 00:01:29.899]  78% of the people in Switzerland voted against that conservative approach.
[00:01:29.959 --> 00:01:31.000]  Now if it was an honest
[00:01:31.460 --> 00:01:34.981]  Election, here's how they might have manipulated public opinion.
[00:01:35.021 --> 00:01:39.122]  We saw a lot of this from the mainstream press, from economists.
[00:01:39.142 --> 00:01:41.983]  For example, this is the chief economist at Citibank.
[00:01:42.363 --> 00:01:45.684]  The commodity, that is gold, is in a 6,000-year bubble.
[00:01:45.904 --> 00:01:50.045]  He said no central bank should hold any gold reserves, in our view.
[00:01:50.485 --> 00:01:58.987]  He said a central bank holding 20% of its balance sheet and any single commodity is, quote, highly unorthodox and a risky investment strategy.
[00:01:59.847 --> 00:02:04.951]  Very, very different from what we heard from Alan Greenspan just recently when he went before the CFR.
[00:02:05.252 --> 00:02:11.437]  And we covered this back with an interview with Ted Anderson just a couple of weeks ago as we were talking about what was happening with gold.
[00:02:11.497 --> 00:02:18.042]  Gold at the time was going up because most people thought Switzerland would do the rational thing and back their currency with gold.
[00:02:18.102 --> 00:02:20.944]  But that didn't happen, mainly because of lies like this.
[00:02:20.984 --> 00:02:25.248]  But here's what Alan Greenspan, former chair of the Federal Reserve, said about gold.
[00:02:25.288 --> 00:02:27.109]  He said, gold is currency.
[00:02:28.070 --> 00:02:31.932]  No fiat currency, including the dollar, can match it.
[00:02:32.432 --> 00:02:33.853]  That's what Alan Greenspan said.
[00:02:33.893 --> 00:02:40.176]  Yet, in the run-up to this referendum, we hear this banker from Citibank saying, gold is in a 6,000-year bubble.
[00:02:40.556 --> 00:02:44.338]  In other words, it's been overrated through entire human history.
[00:02:44.838 --> 00:02:47.920]  That's the kind of lies that prevailed apparently in this referendum.
