[00:00:19.781 --> 00:00:21.302]  Welcome to the InfoWars Nightly News.
[00:00:21.382 --> 00:00:22.022]  I'm David Knight.
[00:00:22.142 --> 00:00:26.424]  It's Thursday, February 27th, 2014, and here are our top stories.
[00:00:28.705 --> 00:00:34.428]  Tonight, American sailors are left crippled from Fukushima radiation.
[00:00:35.469 --> 00:00:39.891]  Then, a central banker becomes the new Ukrainian Prime Minister.
[00:00:40.914 --> 00:00:43.437]  And Russian jets are put on combat alert.
[00:00:44.258 --> 00:00:47.603]  That's next on the Info Wars Nightly News.
[00:00:47.983 --> 00:00:50.486]  Like Howard Beale says in Network, you've got to get mad.
[00:00:50.647 --> 00:00:51.688]  You've got to get angry.
[00:00:51.888 --> 00:00:53.190]  You've got to fight your humanity.
[00:00:53.250 --> 00:00:56.935]  And you've got to start kicking some New World Order ass in the Info War.
[00:00:58.120 --> 00:01:01.882]  Well, has Washington finally gotten the response that they want from the Russians?
[00:01:02.403 --> 00:01:03.203]  Remember the Cold War?
[00:01:03.223 --> 00:01:10.788]  Remember the good old days of high profits for the military-industrial complex and the whole world living on the brink of nuclear war?
[00:01:11.048 --> 00:01:13.209]  Well, that seems to be what Washington wants to bring back.
[00:01:13.490 --> 00:01:17.052]  That, and of course, banker control of the Ukraine.
[00:01:17.712 --> 00:01:21.655]  We see that Russia's put fighter jets on combat alert as tensions are mounting.
[00:01:22.395 --> 00:01:33.822]  Paul Joseph Watson reports, Russian fighter jets along the country's western border have been put on combat alert as tensions mount over fears that Moscow is preparing to intervene militarily to protect its interests in the Ukraine.
[00:01:34.583 --> 00:01:38.645]  They're saying constant air patrols are being carried out by fighter jets in the border regions.
[00:01:38.685 --> 00:01:45.649]  Yesterday, a snap drill involving 150,000 troops was announced that it would take place in western Russia.
[00:01:45.750 --> 00:01:47.551]  And of course, Moscow is also
[00:01:48.231 --> 00:01:57.035]  ...announced plans that it's going to have a massive expansion of its global military presence with a number of new bases in countries like Vietnam, Cuba, remember that?
[00:01:57.135 --> 00:01:57.675]  Cuba base?
[00:01:58.315 --> 00:02:01.376]  Venezuela, Nicaragua, and Singapore.
[00:02:01.556 --> 00:02:08.259]  It's significant because Russia currently only has one naval base outside the former Soviet Union in Tartus, Syria.
[00:02:08.919 --> 00:02:14.522]  And of course they're attacking their military access, their naval access, through the Crimea.
[00:02:15.595 --> 00:02:17.957]  What do they think they're going to get from the Russians?
[00:02:18.117 --> 00:02:19.458]  Well, we know what they think.
[00:02:19.958 --> 00:02:26.323]  Because we had Victoria Nuland, the Assistant Secretary of State for Europe and Eurasian Affairs at the State Department in the U.S.
[00:02:26.783 --> 00:02:36.750]  She calls the Ukrainian ambassador on an unsecured line and basically with ham-fisted hubris talks about how they want to F the EU.
[00:02:37.451 --> 00:02:39.592]  And then has the audacity to say,
[00:02:40.553 --> 00:02:43.935]  I'm amazed that Russia would be listening to my phone conversation.
[00:02:43.995 --> 00:02:46.197]  She knows that they're listening to her phone conversation.
[00:02:46.237 --> 00:02:46.537]  Come on.
[00:02:46.557 --> 00:02:54.482]  That's all we've been talking about for the last year is how the NSA and intelligence agencies are listening to everyone's phone conversation.
[00:02:54.522 --> 00:03:02.828]  So when she, as a Secretary of State assistant at the State Department, when she calls the Ukrainian ambassador, she doesn't think that's being monitored?
[00:03:03.148 --> 00:03:04.189]  She doesn't think it's going to go out?
[00:03:04.249 --> 00:03:05.069]  That's ridiculous.
[00:03:05.470 --> 00:03:08.492]  Now, of course, today she's talking about YAT.
[00:03:08.752 --> 00:03:09.613]  That's right, YAT.
[00:03:10.533 --> 00:03:12.454]  New found friend in the Ukraine.
[00:03:12.474 --> 00:03:16.677]  He's a central banker that's now been appointed as the prime minister of the Ukraine.
[00:03:16.717 --> 00:03:29.265]  According to Kurt Nemo, he says a reshuffled Ukrainian parliament that's been installed after a coup last week has voted to appoint Arseny Yatsenyuk as the new prime minister of the company, or she calls him Yats.
[00:03:29.345 --> 00:03:32.287]  I guess I'll call him Yats, too, since that's kind of a difficult name to pronounce.
[00:03:32.668 --> 00:03:35.489]  But it says, this is the way Bloomberg reports this.
[00:03:35.549 --> 00:03:35.950]  They say,
[00:03:36.690 --> 00:03:40.391]  Ukraine is on the brink of bankruptcy and needs to be saved from collapse.
[00:03:40.971 --> 00:03:43.412]  And Yats has a strong economic background.
[00:03:43.432 --> 00:03:46.552]  In other words, that's code word for, yeah, he's a banker.
[00:03:47.093 --> 00:03:50.794]  That's a quote from the Heritage Foundation talking to Bloomberg.
[00:03:51.274 --> 00:03:52.894]  Now, the IMF is stepping in.
[00:03:52.914 --> 00:03:54.634]  They're going to offer $35 billion to the Ukraine.
[00:03:56.795 --> 00:03:58.677]  This is the way they're going to enslave them.
[00:03:58.717 --> 00:04:02.299]  Russia was only giving them 15 billion dollars, but the IMF is going to offer them 35.
[00:04:02.499 --> 00:04:07.263]  It's very much like the offers you get right after you graduate college.
[00:04:07.303 --> 00:04:10.626]  You know, they want all these credit card loans that they're going to extend to you.
[00:04:11.026 --> 00:04:12.727]  They need to look at the terms.
[00:04:12.747 --> 00:04:22.715]  They need to look at what the IMF has done to destroy democracy in Greece and Italy, taking out duly elected people and putting in Goldman Sachs bankers.
[00:04:22.775 --> 00:04:26.018]  They're going to loot the country of the Ukraine, and at the same time,
[00:04:26.658 --> 00:04:27.078]  The U.S.
[00:04:27.118 --> 00:04:36.961]  State Department and the military-industrial complex see a way that they can revive Cold War tensions and create yet another new profit center for the military-industrial complex.
[00:04:37.181 --> 00:04:45.344]  They lost the Cold War profit center when Russia collapsed, and then they started the police state, the terrorism state profit center.
[00:04:45.404 --> 00:04:48.925]  Now they're going to go back and re-add the Cold War profit center.
[00:04:49.405 --> 00:04:50.826]  It just keeps following the money.
[00:04:51.126 --> 00:04:52.847]  Follow the money and see what these guys do.
[00:04:52.887 --> 00:04:53.767]  That's what this is about.
[00:04:54.966 --> 00:05:01.931]  Now, in some sad news, we see that another Navy lieutenant has come forward and said that the power plant mission has ruined his health.
[00:05:02.492 --> 00:05:03.973]  It's now up to 100 people.
[00:05:04.413 --> 00:05:23.347]  At the time that we talked to a sailor a few weeks ago that was on the USS Ronald Reagan that was dispatched to Fukushima, at that time it was only 79 sailors who were saying that they had contacted various diseases that they believe were a result of going to Fukushima and being exposed to high level of radiation in both drinking water,
[00:05:23.687 --> 00:05:24.108]  I think so.
[00:05:41.385 --> 00:05:43.926]  Now, the way CBS News Baltimore reports this, they say the U.S.
[00:05:43.966 --> 00:05:50.268]  military sped to the disaster zone for help, not knowing it was headed into the path of a radiation plume.
[00:05:50.688 --> 00:05:52.249]  That's not really convincing.
[00:05:52.609 --> 00:05:54.029]  And this is what the lieutenant says.
[00:05:54.089 --> 00:06:00.472]  He says, when you've got a nuclear power plant that's melting down, how can you not expect health risks to come from that?
[00:06:00.832 --> 00:06:05.413]  Now, of course, they're not getting any help from either the Japanese government, TEPCO, or the U.S.
[00:06:05.453 --> 00:06:05.853]  military.
[00:06:05.873 --> 00:06:07.214]  They're suing TEPCO for this.
[00:06:07.774 --> 00:06:08.154]  And the U.S.
[00:06:08.194 --> 00:06:18.080]  military says, well, we understand these people are very sick, but government reports indicate the radiation levels on the USS Ronald Reagan were well below what's considered to be dangerous.
[00:06:18.800 --> 00:06:19.080]  Why?
[00:06:19.621 --> 00:06:25.284]  Because they continually redefine the radiation levels to suit whatever their current purpose is.
[00:06:25.864 --> 00:06:28.726]  Now, one of the things that we learned from Fukushima was that it's not
[00:06:29.406 --> 00:06:35.293]  Just a reactor failure like we saw at Three Mile Island or like in Chernobyl that we have to be concerned about.
[00:06:35.313 --> 00:06:38.397]  It's also the storage of the nuclear waste.
[00:06:38.937 --> 00:06:43.943]  This is still the major concern at Fukushima and we see this is happening here in the US.
[00:06:43.983 --> 00:06:47.487]  We had 13 people exposed to radiation at a New Mexico plant.
[00:06:48.228 --> 00:06:50.090]  They were handling waste.
[00:06:50.150 --> 00:06:52.472]  It was waste leak that was exposed to them.
[00:06:52.612 --> 00:06:58.078]  And this is something that we're seeing more and more as we see old plants that are getting older and older.
[00:06:58.478 --> 00:06:59.939]  And they're starting to leak water.
[00:06:59.979 --> 00:07:02.242]  They're starting to leak from the storage vessels.
[00:07:02.702 --> 00:07:09.348]  And yet they continue to extend the licensing of these plants, which were initially licensed for maybe only 20, 25 years.
[00:07:11.010 --> 00:07:14.831]  They just arbitrarily extend it for another couple of decades or 30 or 40 years.
[00:07:15.151 --> 00:07:31.214]  So we're continually seeing breakdowns of equipment, we're seeing leakage of radiation, and that's what we really need to be concerned about is that not just a catastrophic failure like we saw at Fukushima, but the low-level constant leaking and the bioaccumulation that happens with radiation.
[00:07:31.254 --> 00:07:38.135]  We have these nuclear power plants all over the United States, and the former head of the NRC has said we need to shut down all of them.
[00:07:38.755 --> 00:07:39.315]  We're good to go.
[00:08:03.809 --> 00:08:09.394]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:08:09.594 --> 00:08:16.821]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:08:16.981 --> 00:08:20.224]  Radioactive contamination is now in most of the food supply.
[00:08:20.344 --> 00:08:22.125]  There's only two ways to avoid this.
[00:08:22.385 --> 00:08:26.949]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:08:27.029 --> 00:08:29.772]  Looking to protect my family, I've done deep research.
[00:08:29.932 --> 00:08:35.718]  Nascent Iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:08:35.898 --> 00:08:39.361]  It's made right here in the USA, completely non-GMO.
[00:08:39.562 --> 00:08:44.607]  I searched out the best quality and now have developed a double strength form of Nascent Iodine.
[00:08:44.827 --> 00:08:47.810]  Exclusively available at Infowarslife.com
[00:08:48.030 --> 00:08:53.894]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:08:54.014 --> 00:08:55.995]  Survival Shield Nascent Iodine.
[00:08:56.175 --> 00:09:01.599]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:09:01.699 --> 00:09:03.060]  That's InfoWarsLife.com.
[00:09:07.819 --> 00:09:09.480]  Introducing Pro-1.
[00:09:09.720 --> 00:09:13.241]  All of your filtration in one system, portable, on-the-go.
[00:09:13.361 --> 00:09:17.763]  No more do you have two or three filters to just reduce sodium fluoride.
[00:09:17.883 --> 00:09:23.885]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:09:24.005 --> 00:09:34.809]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:09:35.009 --> 00:09:41.314]  It is the only one that does it, and out of the gates, we have it discounted at 10% off with promo code WATER.
[00:09:41.494 --> 00:09:58.486]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:09:58.807 --> 00:10:03.230]  Get your Pro-Pure with a new Pro-1 filter today at Infowarstore.com
[00:10:03.450 --> 00:10:04.112]  Or by calling 888-253-3139.
[00:10:15.046 --> 00:10:15.607]  Welcome back.
[00:10:16.187 --> 00:10:26.137]  Now it's a sure sign that we're winning the information war when we start to see people like Rachel Maddow at MSNBC start to question the government's official story.
[00:10:26.257 --> 00:10:35.366]  Instead of just being a propaganda outlet for the government's official stories, instead of just repeating their press releases, she's actually looking at the behavior of the FBI.
[00:10:36.107 --> 00:10:47.795]  This is a real change because we've seen her make all kinds of ridiculous accusations towards Infowars, Alex Jones, anyone who questions the government's official story, but now she's taking a close look at, of all things, the Boston bombing.
[00:10:47.915 --> 00:10:53.799]  She says there's something wrong at the FBI and she urges the release of the Boston bombing autopsy report.
[00:10:54.340 --> 00:10:59.543]  She also points out that every FBI shooting since 1993, that's about 150 of them, have been deemed
[00:11:02.005 --> 00:11:03.046]  We're good to go.
[00:11:26.917 --> 00:11:29.219]  And yet, we don't know exactly what's happening.
[00:11:29.239 --> 00:11:30.700]  So she's asking questions about that.
[00:11:30.720 --> 00:11:32.061]  That's good that she's asking questions.
[00:11:32.821 --> 00:11:40.667]  Is this a case of them looking at their falling ratings and deciding that they no longer have any credibility any more than the military does?
[00:11:40.687 --> 00:11:41.688]  Remember the press release?
[00:11:42.288 --> 00:11:47.350]  Where the military said the public sees everything that we're doing as just mindless propaganda.
[00:11:47.770 --> 00:11:49.851]  People are starting to see that from the mainstream media.
[00:11:49.871 --> 00:11:51.552]  We just saw Piers Morgan and CNN.
[00:11:51.892 --> 00:11:53.453]  Their ratings are falling through the tank.
[00:11:53.913 --> 00:11:58.175]  And Rachel Maddow and MSNBC are not far behind.
[00:11:59.755 --> 00:12:02.938]  Now we've also seen some victories on the food front in the Infowar.
[00:12:02.958 --> 00:12:06.201]  Remember, we had Vanahari, who is the food babe.
[00:12:06.221 --> 00:12:10.105]  She kicked off her petition to get shoe rubber, as we call it.
[00:12:10.185 --> 00:12:14.589]  It's a chemical called azodicarbonamide, if I pronounced that correctly.
[00:12:15.109 --> 00:12:21.015]  It's a shoe rubber chemical that was removed from Subway's bread after she started her petition here at InfoWars.
[00:12:21.095 --> 00:12:22.657]  It very quickly went viral.
[00:12:22.977 --> 00:12:26.621]  She had the greatest reaction that she's ever had from any petitions that she put out there.
[00:12:26.641 --> 00:12:34.689]  It was picked up, they pulled it out of their food, but now we learn that it's not just Subway, it's nearly 500 common foods that are putting that in there.
[00:12:35.089 --> 00:12:41.671]  They had an organization went through 80,000 common grocery foods and they found it in nearly 500 items.
[00:12:41.751 --> 00:12:47.913]  Things like White Castle frozen cheeseburgers, Pillsbury dinner rolls, nature's own whole grain bread.
[00:12:47.953 --> 00:12:53.135]  That sounds very healthy and yet it's got rubber, the same chemical they used to make rubber mats.
[00:12:53.835 --> 00:12:57.677]  What they're doing is they're actually poisoning our food in order to make it pretty.
[00:12:58.629 --> 00:13:15.438]  You know, a lot of times you'll look at heritage foods, even the farmer that we spoke to earlier this week about his heritage pigs, maybe they don't look as nice as the clean-shaven pigs with no tails that the big aggro creates, but if you look at a heritage tomato, it may not look very good, but it tastes great.
[00:13:15.778 --> 00:13:26.204]  What they do, however, is they genetically modify or selectively breed these tomatoes to look good in the grocery store, and many times they don't have any taste, and many times
[00:13:26.744 --> 00:13:34.627]  They have something like Monsanto has done, where they systemically put in a pesticide, genetically insert that into the pesticide.
[00:13:34.667 --> 00:13:35.948]  You can't even wash it off.
[00:13:36.188 --> 00:13:38.289]  It is put into the DNA of the food.
[00:13:38.649 --> 00:13:41.710]  That's what we have to worry about, and we have to ask, why are they doing this?
[00:13:42.430 --> 00:13:43.951]  Just to make the food look good?
[00:13:44.131 --> 00:13:44.891]  Just to sell it?
[00:13:45.031 --> 00:13:49.993]  Just to make it look appetizing when it loses its taste, when it has great health consequences to us?
[00:13:50.454 --> 00:13:53.435]  And all the while, they're trying to shut down family farms.
[00:13:54.235 --> 00:14:04.285]  Putting out new regulations from the FDA, talking about how they're going to shut down natural fertilizer on the farms and stop practices like having animals plow, which is something that's been going on for millennia.
[00:14:05.472 --> 00:14:14.135]  Now we also see that Yahoo has now had their webcam images intercepted by Britain's version of the NSA, the GCHQ.
[00:14:14.155 --> 00:14:16.536]  I guess that's kind of generally creepy headquarters.
[00:14:17.137 --> 00:14:32.563]  And they're acting kind of like a combination of the NSA and the TSA because although they've intercepted this from 1.8 million users in just one six-month period alone, a lot of this material has included a large quantity of sexually explicit images.
[00:14:33.325 --> 00:14:37.708]  So they've kind of combined both of the functions of two of our worst big brother agencies.
[00:14:38.228 --> 00:14:39.789]  And here's one of their internal memos.
[00:14:39.809 --> 00:14:50.056]  They say, as a trade-off, we only collect an image every five minutes, but it would be helpful to incorporate selection and collect images at a much faster rate for all of our targets.
[00:14:50.096 --> 00:14:51.737]  We should see if this is feasible.
[00:14:52.157 --> 00:14:54.118]  That's right, they want to know everything about you.
[00:14:54.639 --> 00:14:57.701]  They can't get enough pictures of the public.
[00:14:58.241 --> 00:15:00.643]  Looking at people's webcam images from Yahoo,
[00:15:01.323 --> 00:15:07.706]  Is that really a valid concern for the security agencies or are they just trying to violate our privacy?
[00:15:08.067 --> 00:15:14.130]  Are they just nothing but a bunch of disgusting peeping Toms who are trying to invade every aspect of our life?
[00:15:14.670 --> 00:15:15.731]  Why are they rolling this out?
[00:15:15.751 --> 00:15:17.452]  Do they want us to know that they're doing that?
[00:15:18.112 --> 00:15:28.757]  Right after the break we're going to be talking to Leanne McAdoo and we're going to see how many times the government gets right in your face with messages about how they're recording you and many other times they try to keep it covert.
[00:15:28.958 --> 00:15:29.618]  We'll be right back.
[00:15:38.339 --> 00:15:41.661]  The globalist social engineers are not just targeting us with propaganda.
[00:15:41.781 --> 00:15:44.022]  They are manipulating our genetics.
[00:15:44.182 --> 00:15:52.485]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:15:52.786 --> 00:15:55.927]  After consulting top doctors, nutritionists, pharmacists and others.
[00:15:56.147 --> 00:16:08.875]  We have developed what I believe is the ultimate non-GMO organic super male vitality formula sourced from powerful organic herbs and then concentrated for maximum potency.
[00:16:09.095 --> 00:16:16.720]  Super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:16:17.140 --> 00:16:23.204]  Super Mel Vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[00:16:23.484 --> 00:16:32.110]  For a limited time, we are offering 15% off Super Mel Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[00:16:32.230 --> 00:16:36.193]  Visit InfoWarsLife.com today to secure your Super Mel Vitality.
[00:16:36.393 --> 00:16:37.213]  InfoWarsLife.com
[00:16:43.407 --> 00:16:44.287]  We're on the march.
[00:16:44.768 --> 00:16:46.408]  The Empire's on the run.
