[00:00:19.568 --> 00:00:21.589]  Welcome to the InfoWars Nightly News.
[00:00:21.649 --> 00:00:25.191]  It is Friday, June 12, 2015 and I'm Leanne McAdoo.
[00:00:25.531 --> 00:00:27.212]  Here is a look at tonight's top stories.
[00:00:33.581 --> 00:00:36.343]  How a trade deal would affect us all.
[00:00:36.963 --> 00:00:39.645]  Then, what's your racial identity?
[00:00:40.786 --> 00:00:44.848]  And, a top economist predicts a collapse after October.
[00:00:45.589 --> 00:00:49.491]  That's next, on the InfoWars Nightly News.
[00:00:50.612 --> 00:00:53.754]  Don't think you're part of the power structure because you're a trendy out there.
[00:00:54.595 --> 00:00:57.316]  And because you go along with this, they see you as a useful idiot.
[00:00:57.577 --> 00:00:59.478]  That's what Lenin called his moron followers.
[00:01:00.967 --> 00:01:02.888]  Well, some good news for now.
[00:01:03.369 --> 00:01:06.331]  Fast Track Authority has failed in the House.
[00:01:06.391 --> 00:01:11.394]  And it was actually the Democrats that helped block the final passage of the Fast Track Authority.
[00:01:12.114 --> 00:01:16.818]  They rejected a displaced workers aid program that they are normally in support of.
[00:01:17.318 --> 00:01:23.162]  Now, Pelosi and Boehner engineered this deal in order to advance a trade framework to the floor.
[00:01:23.622 --> 00:01:30.847]  And it was under the agreement that Democrats could score a vote on something called Trade Adjustment Assistance.
[00:01:31.647 --> 00:01:41.930]  So TAA was going to be a method to sort of cushion the blow for various workers and industries that are going to be damaged by reallocation to jobs going overseas.
[00:01:42.070 --> 00:01:44.430]  So obviously they know that's a big deal that's going to be happening.
[00:01:44.910 --> 00:01:52.292]  But Democrats actually blocked the TAA knowing that if they did that it would bring the TPA to a screeching halt.
[00:01:52.972 --> 00:02:03.516]  Now, if the TPA does pass, which it is scheduled to go up for a vote once again on Tuesday with a lot of people, including Senator Jeff Sessions, saying it probably is going to pass.
[00:02:03.996 --> 00:02:08.358]  Well, now they don't have the bargaining power of the TAA.
[00:02:08.418 --> 00:02:11.779]  So there's no protections, no workers protections that are going to be in place.
[00:02:12.199 --> 00:02:14.960]  So I'm hesitant to call this a victory just yet.
[00:02:15.380 --> 00:02:17.481]  Now, Nancy Pelosi had this to say.
[00:02:17.941 --> 00:02:22.123]  She says, our people would rather have a job than trade assistance.
[00:02:22.523 --> 00:02:24.984]  We have to slow down on the fast-track bill.
[00:02:25.404 --> 00:02:30.886]  She said, whatever the deal is with other countries, we want a better deal for America's workers.
[00:02:31.287 --> 00:02:36.869]  So, little frightening there that I agree with Nancy Pelosi, and that's why I'm, you know, a little hesitant.
[00:02:36.949 --> 00:02:39.250]  I don't really think that we know everything that's going on.
[00:02:39.930 --> 00:02:44.795]  At the present moment with the TAA and the TPP and the TPA.
[00:02:45.216 --> 00:02:46.637]  All of these confusing acronyms.
[00:02:47.098 --> 00:02:47.919]  But that's the key.
[00:02:48.019 --> 00:02:53.124]  Whatever is inside the TPP, they know that jobs are going to be lost.
[00:02:53.364 --> 00:02:56.868]  And so there has to be some sort of worker protections involved with this.
[00:02:57.288 --> 00:03:00.792]  And Fast Track itself is a threat to democracy.
[00:03:01.232 --> 00:03:06.696]  Now, Senator Jeff Sessions calls the TPP a new form of global governance structure.
[00:03:06.756 --> 00:03:12.100]  He said the creation of it would be authorized through the six-year fast-track executive authority.
[00:03:12.601 --> 00:03:17.625]  Now, the key here that we keep telling everyone and bringing this up again and again and again, the key
[00:03:18.405 --> 00:03:28.287]  Is that fast track is going to grant the next president the ability to make amendments to any of these trade agreements via executive order.
[00:03:28.468 --> 00:03:31.228]  So this fast track authority is for the next six years.
[00:03:31.308 --> 00:03:33.509]  It will be like a living document.
[00:03:33.889 --> 00:03:38.230]  So why would anyone want to hand that power over to any president?
[00:03:38.690 --> 00:03:43.153]  That is what is really frightening about this, and a lot of people are saying, oh, we'll have six months of debate.
[00:03:43.574 --> 00:03:44.654]  No, we will not.
[00:03:45.014 --> 00:03:49.297]  We'll have about 60 days to see the TPP, and it's an up or down vote.
[00:03:49.738 --> 00:03:59.805]  And Sessions actually goes on and says, under Fast Track, Congress transfers its authority to the executive, and they agree to give up several of its most basic powers.
[00:04:00.305 --> 00:04:13.992]  These concessions include the power to write legislation, the power to amend legislation, the power to fully consider legislation that's on the floor, and the power to keep debate open until Senate cloture is invoked.
[00:04:14.452 --> 00:04:19.915]  And of course, the constitutional requirement that treaties receive a two-thirds vote.
[00:04:20.515 --> 00:04:33.183]  He says, in other words, through fast track, Congress is basically pre-clearing a political and economic union before a word of that arrangement is even seen by a single person.
[00:04:33.464 --> 00:04:34.804]  Now that's not what we heard by
[00:04:35.785 --> 00:04:39.488]  Paul Ryan, who said, this is going to give Congress even more power.
[00:04:39.628 --> 00:04:42.030]  And Boehner said, this is going to create even more jobs.
[00:04:42.451 --> 00:04:44.092]  All of these things are lies.
[00:04:44.392 --> 00:04:47.155]  So there is a lot of confusion with what's going on.
[00:04:47.595 --> 00:04:56.142]  And I tend to agree here with Senator Sessions, who's basically saying that this TPP is going to create a new global governance structure.
[00:04:57.123 --> 00:05:07.850]  In rare form, President Obama raced over to the Capitol to plead with his own party to pass the three sections to be voted on in order to fast-track his secret globalist trade deal.
[00:05:08.030 --> 00:05:12.633]  A trade deal that Ways and Means Committee Chairman Paul Ryan arrogantly vomited
[00:05:12.933 --> 00:05:26.028]  It's declassified and made public once it's agreed to, echoing the hubris of Nancy Pelosi's ramming of the middle-class life-savings killer, Obamacare, when she declared, we have to pass the bill so that you can find out what's in it.
[00:05:26.168 --> 00:05:34.237]  But Pelosi turned the tables on her dear leader on Friday and instructed her party to ignore the president in order to slow the fast-track authority.
[00:05:34.795 --> 00:05:52.847]  And so while I'm a big supporter of TAA, if TAA slows down the fast track, I am prepared to vote against TAA because then its defeat, sad to say, is the only way that we will be able to slow down the fast track.
[00:05:52.867 --> 00:05:53.968]  15 minute vote.
[00:05:55.080 --> 00:05:55.380]  The U.S.
[00:05:55.400 --> 00:05:59.082]  House wraps up debate and begins three votes on trade measures.
[00:05:59.162 --> 00:06:01.804]  The first one dealing with trade adjustment assistance.
[00:06:01.844 --> 00:06:07.808]  This provides economic assistance to workers or communities who are displaced by trade deals.
[00:06:08.168 --> 00:06:11.250]  The second vote, if that first vote is approved,
[00:06:11.670 --> 00:06:12.390]  At High Noon on Friday.
[00:06:41.081 --> 00:06:41.882]  Texas time.
[00:06:42.082 --> 00:06:48.571]  Obama was handed his tuchus by his own party and the successful pressure waged on them by the labor unions.
[00:06:48.811 --> 00:06:53.016]  The final tally on the crushing defeat of the Trade Adjustment Assistance Bill was 302 nays to 126 yays.
[00:06:56.801 --> 00:07:03.951]  A three-to-one margin of raging Democratic disapproval of their can-do-no-wrong Democratic president's policies.
[00:07:04.271 --> 00:07:11.862]  This is what a capitalist democracy convulsing in its death throes as it attempts its metamorphosis into a corporatocracy looks like.
[00:07:12.142 --> 00:07:19.684]  In order for the TPA, the Fast-Tracking Amendment-Free Trade Promotion Authority, to have any teeth, the TAA needed to pass.
