[00:00:19.537 --> 00:00:21.278]  Welcome to the InfoWars Nightly News.
[00:00:21.358 --> 00:00:22.018]  I'm David Knight.
[00:00:22.118 --> 00:00:23.058]  It's Monday, June 1st, 2015.
[00:00:23.278 --> 00:00:25.459]  Here are our top stories.
[00:00:29.061 --> 00:00:34.603]  Tonight, what would happen if the Patriot Act disappeared?
[00:00:35.303 --> 00:00:42.806]  Then, the truth about Dennis Hastert and vaccines hurting children finally goes mainstream.
[00:00:43.326 --> 00:00:47.068]  That's next on the InfoWars Nightly News.
[00:00:48.007 --> 00:00:48.508]  I'm correct.
[00:00:48.708 --> 00:00:49.329]  I'm vindicated.
[00:00:49.510 --> 00:00:50.451]  Where are the apologies?
[00:00:50.712 --> 00:00:51.052]  Where?
[00:00:51.353 --> 00:00:52.334]  Where are they?
[00:00:54.117 --> 00:00:54.618]  They're nowhere.
[00:00:55.600 --> 00:00:58.785]  And let me tell all the neocons and fake right-wingers and fake liberals...
[00:00:59.127 --> 00:01:03.971]  Rand Paul fired a very important shot across the bow of the surveillance state this weekend.
[00:01:04.572 --> 00:01:08.676]  He delayed the passage of the Patriot Act until it expired.
[00:01:09.396 --> 00:01:11.538]  Now, that's not going to stop them from spying, of course.
[00:01:11.578 --> 00:01:13.640]  They have violated the law for a very long time.
[00:01:13.680 --> 00:01:24.570]  Going all the way back to the Frank Church Committee hearings, as well as the Pike Committee hearings in the House, we learned back in the 70s that the NSA was spying on our phone calls at that time.
[00:01:24.930 --> 00:01:29.653]  Of course, they didn't have the kind of technology to leverage at that time that made them so dangerous.
[00:01:30.034 --> 00:01:35.757]  It's very important that people wake up and it's very important to remove that legal cover.
[00:01:36.378 --> 00:01:50.928]  The next time you hear Marco Rubio or Lindsey Graham or Richard Burr brag about how we need to have this surveillance state, fear mongering about how we need to have this surveillance state, remember the lies that we've been told by them, the lies that have been exposed.
[00:01:51.528 --> 00:02:03.497]  Now, we played a couple of months ago a clip and analyzed Michael Hayden, the former NSA director, talking to students at Washington and Lee University and essentially kind of going on a supervillain monologue.
[00:02:03.537 --> 00:02:05.159]  Here's a little bit of that clip.
[00:02:05.639 --> 00:02:14.386]  A lot of commentary was made about Jim Clapper and the question from Juan Wyden on that, you know, about mass and bulk collection and so on.
[00:02:14.746 --> 00:02:16.848]  Jim's answer was horrible, all right?
[00:02:17.308 --> 00:02:18.589]  And Jim's an honest guy.
[00:02:18.989 --> 00:02:21.271]  He just hosed it horribly.
[00:02:22.324 --> 00:02:23.445]  Yeah, he lied.
[00:02:23.685 --> 00:02:24.566]  Let's continue.
[00:02:24.826 --> 00:02:27.829]  He hosed it because he flat out lied under oath.
[00:02:27.869 --> 00:02:32.913]  But of course, if you're part of the intelligence community, you won't go to jail for lying under oath.
[00:02:34.254 --> 00:02:37.077]  Jim's answer was not as bad as Ron Wyden's question.
[00:02:39.539 --> 00:02:40.940]  Oh, it's the question that's the problem.
[00:02:41.638 --> 00:02:45.819]  I don't really know what a dossier is in this context.
[00:02:46.439 --> 00:02:59.282]  So what I wanted to see is if you could give me a yes or no answer to the question, does the NSA collect any type of data at all on millions or hundreds of millions of Americans?
[00:03:00.663 --> 00:03:01.063]  No, sir.
[00:03:02.563 --> 00:03:03.083]  It does not?
[00:03:05.024 --> 00:03:05.824]  Not wittingly.
[00:03:07.247 --> 00:03:13.791]  There are cases where they could inadvertently, perhaps, collect, but not wittingly.
[00:03:14.491 --> 00:03:17.473]  Everyone on that dais knew the correct answer to that question.
[00:03:19.194 --> 00:03:24.557]  Everyone behind everyone on that dais, the staffers, knew the answer to that question.
[00:03:25.097 --> 00:03:27.638]  They all knew the 215 program.
[00:03:28.759 --> 00:03:34.282]  Ron Wyden was trying to trick Jim Clapper into making an admission of classified information
[00:03:35.526 --> 00:03:38.267]  That Ron Wyden didn't have the courage to make himself.
[00:03:38.907 --> 00:03:45.708]  Okay, so he says that all the Senators, all their staffers knew that the 215 program was being abused.
[00:03:46.089 --> 00:03:46.789]  And I agree with him.
[00:03:47.189 --> 00:03:49.229]  Ron Wyden should have come out and said it.
[00:03:49.729 --> 00:03:56.511]  But I think it's a bit more interesting to hear the head of the NSA lie to Congress, lie to the American people.
