[00:00:19.605 --> 00:00:21.688]  Welcome to the InfoWars Nightly News.
[00:00:21.748 --> 00:00:26.494]  I'm your host Rob Due and today's date is Monday, August 31st, 2015 and here's a look at our top stories.
[00:00:34.887 --> 00:00:41.332]  Changes with background checks will help at the margin, but I wouldn't expect that to have big impacts on the rate of violent crime in the country.
[00:00:41.572 --> 00:00:49.517]  A gun grabber admits that expanded background checks do little and ignores reports of hammers killing more people than assault rifles.
[00:00:50.078 --> 00:00:54.801]  Then, could you flunk out of college for using the words male or female?
[00:00:55.362 --> 00:00:57.203]  And a call to all patriots.
[00:00:57.623 --> 00:01:11.777]  So join us this September 16th and 17th for what I believe will be the final money bomb that Infowars ever runs as we prepare to launch to the next and final level of global awakening.
[00:01:12.037 --> 00:01:20.886]  Because as Mahatma Gandhi famously said, first they ignore you, then they laugh at you, then they attack you, then you win.
[00:02:00.382 --> 00:02:06.686]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:02:07.046 --> 00:02:08.527]  I believe our research is conclusive.
[00:02:08.547 --> 00:02:09.908]  This is the best iodine out there.
[00:02:10.188 --> 00:02:11.309]  And I know this for a fact.
[00:02:11.849 --> 00:02:16.632]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:02:16.752 --> 00:02:20.494]  For a limited time, experience the ancient power of Survival Shield X2.
[00:02:21.235 --> 00:02:22.716]  I believe our research is conclusive.
[00:02:22.736 --> 00:02:24.076]  This is the best iodine out there.
[00:02:24.116 --> 00:02:26.238]  Take advantage of this at InfoWarsLife.com.
[00:02:33.707 --> 00:02:37.349]  Coming up, we're going to look at the latest revelations in the Clinton email scandal.
[00:02:37.729 --> 00:02:42.291]  Also, we're going to look back on the life of Patriot filmmaker William Lewis, who died over the weekend.
[00:02:42.812 --> 00:02:48.134]  And we're going to get Californians' opinions on the recent capture of Nessie.
[00:02:48.154 --> 00:02:48.955]  Can't wait to see that one.
[00:02:49.275 --> 00:02:52.597]  But first, score one for the social justice warriors over the weekend.
[00:02:52.997 --> 00:02:55.278]  That's right, here it is, out of the University of Texas.
[00:02:55.778 --> 00:02:58.940]  Texas removes Jefferson Davis and Woodrow Wilson statues.
[00:02:59.420 --> 00:03:04.105]  Statue removal follows nationwide campaign to take down historical items deemed racist.
[00:03:04.885 --> 00:03:13.154]  Following the tragic shooting of the Black Church in Charleston, South Carolina last June, a nationwide campaign has begun to remove statues and other historical items deemed racist.
[00:03:15.036 --> 00:03:23.003]  Just last month, a resolution to dig up Confederate General Nathan Bedford Forrest remains from a public park was passed by the Memphis, Tennessee City Council.
[00:03:24.181 --> 00:03:24.521]  That's right.
[00:03:24.541 --> 00:03:30.407]  People are looking for any and every reason just to say, that's racist, we've got to get rid of it.
[00:03:30.447 --> 00:03:36.312]  We're going to start just erasing history anytime somebody feels uncomfortable about it or is deemed racist.
