[00:00:19.636 --> 00:00:21.141]  Welcome to the InfoWars Nightly News.
[00:00:21.221 --> 00:00:22.003]  I'm David Knight.
[00:00:22.124 --> 00:00:24.631]  It's Wednesday, December 24th, Christmas Eve 2014.
[00:00:24.712 --> 00:00:25.534]  Here are our top stories.
[00:00:30.560 --> 00:00:35.982]  Tonight, Sony announces it will show the interview on Christmas Day.
[00:00:36.262 --> 00:00:39.563]  Was the entire farce a cynical PR campaign?
[00:00:39.763 --> 00:00:42.183]  Plus, Merry Christmas from FEMA.
[00:00:42.363 --> 00:00:43.804]  Now return those checks.
[00:00:44.324 --> 00:00:48.305]  And ISIS is turning Christian churches into torture chambers.
[00:00:48.625 --> 00:00:52.006]  That's coming up next on the InfoWars Nightly News.
[00:00:52.726 --> 00:00:54.607]  Merry Christmas, ladies and gentlemen.
[00:01:01.510 --> 00:01:07.675]  Well, it looks like the government and Hollywood are conducting an experiment to see if they can get a war started using social media.
[00:01:08.195 --> 00:01:15.261]  Instead of starting something like World War I, where the slogan was, remember the main, I guess we could call the next one, remember the interview.
[00:01:15.761 --> 00:01:19.584]  Yes, we have Daily Mail saying, you can't silence our freedom of speech.
[00:01:19.664 --> 00:01:22.286]  A backlash is going on now against North Korea.
[00:01:22.766 --> 00:01:31.393]  Sunny hack, they say, as a mocking picture of Kim Jong-un wearing makeup sweeps Facebook, along with a hashtag, you can't silence our freedom of speech.
[00:01:31.913 --> 00:01:33.676]  No, you can't silence our freedom of speech.
[00:01:33.936 --> 00:01:38.201]  What you can do is trick us into letting our own government take it.
[00:01:39.022 --> 00:01:40.383]  That's what's really behind this.
[00:01:40.483 --> 00:01:42.766]  This is an effort to sell CISPA.
[00:01:43.247 --> 00:01:46.510]  And as we'll also see, it's also an effort to sell the U.S.
[00:01:46.550 --> 00:01:50.955]  population as well as South Korea and North Korea on assassination.
[00:01:51.656 --> 00:01:53.617]  as a means of foreign policy.
[00:01:53.937 --> 00:01:55.358]  What would you expect from the CIA?
[00:01:55.578 --> 00:01:56.598]  But go back to that picture.
[00:01:56.898 --> 00:01:58.199]  It's amazing to see that picture.
[00:01:58.219 --> 00:02:05.542]  They've got a picture of Kim Jong-un there with makeup, looking very much like an Asian version of the FBI.
[00:02:06.102 --> 00:02:12.825]  And of course, this all boils down to the FBI telling us that they know that it is North Korea alone working on this.
[00:02:12.925 --> 00:02:14.826]  They are the lone wolf state now, I guess.
[00:02:15.126 --> 00:02:16.867]  But we have an article up on Infowars.com.
[00:02:17.127 --> 00:02:19.208]  Was the FBI wrong on North Korea?
[00:02:19.548 --> 00:02:25.591]  They point out the senior vice president with a cybersecurity firm, Norse, said, Sony was not just hacked.
[00:02:26.011 --> 00:02:29.733]  This is a company that was essentially nuked from the inside.
[00:02:30.113 --> 00:02:33.795]  We're very confident that this was not an attack masterminded by North Korea.
[00:02:34.215 --> 00:02:38.536]  The insiders were key to the implementation of one of the most devastating attacks in history.
[00:02:38.556 --> 00:02:40.996]  That's the head of that company there.
[00:02:41.356 --> 00:02:49.418]  He says that Norse Data is pointing towards a woman who calls herself Lena and claims to be connected with the so-called Guardians of Peace hacking group.
[00:02:49.818 --> 00:02:56.479]  Norse believes it's identified this woman as someone who worked at Sony in LA for 10 years before leaving the company last May.
[00:02:56.499 --> 00:02:59.100]  That would be about the time these leaks started to happen.
[00:02:59.560 --> 00:03:06.684]  He said the woman was in precisely the right position, had the deep technical background she would need to locate the specific servers that were compromised.
[00:03:07.284 --> 00:03:16.529]  And of course they point out other experts, and we've reported this as well, in cyber security and private intelligence are also questioning the FBI's claim that it was only North Korea.
[00:03:16.549 --> 00:03:26.274]  He says, there's certainly North Korean fingerprints on this, but when we run all those leads to ground, they turn out to be decoys or red herrings.
[00:03:26.974 --> 00:03:27.434]  Absolutely.
[00:03:27.734 --> 00:03:31.956]  You can sell this by routing your attacks through another country.
[00:03:32.136 --> 00:03:34.597]  Any hacker does that if they know anything about it.
[00:03:34.617 --> 00:03:40.499]  And of course, we have the very best hackers in the world at the NSA and the federal government.
[00:03:40.979 --> 00:03:51.843]  As Eric Schwartz pointed out before he died or was killed, he pointed out that virtually all of the hacks have either been created by our government or funded by our government.
[00:03:51.923 --> 00:03:53.764]  We are the master hackers.
[00:03:54.284 --> 00:03:58.266]  And to illustrate that, we shut off the power to North Korea's internet.
[00:03:58.566 --> 00:04:00.767]  Took down the internet these last couple of days.
[00:04:01.067 --> 00:04:04.768]  Now, Paul Joseph Watson points out the obvious thing, I think.
[00:04:04.888 --> 00:04:06.129]  Is this a marketing scam?
[00:04:06.669 --> 00:04:10.130]  He says, Sony is going to show the interview on Christmas Day in theaters.
[00:04:10.150 --> 00:04:13.071]  Well, now they have even brought it up to today.
[00:04:13.111 --> 00:04:15.192]  You can now purchase it online today.
[00:04:15.572 --> 00:04:17.153]  And as Paul Watson pointed out,
[00:04:17.873 --> 00:04:27.698]  They made this link to North Korea after, quite a bit after, the hacks first started coming out, putting out information about individual stars.
[00:04:28.599 --> 00:04:29.779]  Now there's a lot to this.
[00:04:29.819 --> 00:04:34.962]  They're not only selling us on CISPA, but they're also selling us this movie.
[00:04:35.162 --> 00:04:36.443]  Remember the Streisand effect?
[00:04:37.102 --> 00:04:38.422]  Named after Barbara Streisand.
[00:04:38.462 --> 00:04:48.044]  She noticed online there was a project looking at coastal erosion in California and they had a picture of one of the houses on the coast was her house and it could be made out.
[00:04:48.605 --> 00:04:51.665]  So she called her lawyers and told them to take it down.
[00:04:52.185 --> 00:04:55.206]  At that point it had only been downloaded six times.
[00:04:55.246 --> 00:04:57.287]  Two of those times by her own lawyer.
[00:04:57.347 --> 00:04:58.767]  So four times perhaps.
[00:04:59.873 --> 00:05:08.140]  After they filed suit, it brought it to everybody's attention and it was downloaded 420,000 times in just a short period of time.
[00:05:08.501 --> 00:05:14.266]  Now remember that internal emails pointed out that the interview executive said was desperately unfunny.
[00:05:14.726 --> 00:05:17.348]  They said it will flop if we don't pull it.
[00:05:18.129 --> 00:05:18.450]  This is
[00:05:36.952 --> 00:05:43.334]  Give up our freedoms, give a kill switch to the internet to the government without any struggle whatsoever.
[00:05:43.674 --> 00:05:45.275]  But look at what they were also doing.
[00:05:45.295 --> 00:05:55.418]  They were colluding between Sony Pictures, between the State Department, between the RAND Corporation, an analyst with the RAND Corporation, and between the CIA prior to all this.
[00:05:55.638 --> 00:05:56.559]  And what were they pushing?
[00:05:56.879 --> 00:06:00.040]  They were pushing the narrative of regime change by assassination.
[00:06:00.600 --> 00:06:07.867]  The Daily Beast had pointed out last week that Sony emails said the State Department had blessed the Kim Jong-un assassination in the interview.
[00:06:08.287 --> 00:06:23.581]  Now, to point out what this is, since you probably haven't seen this yet, maybe you'll rush out and get it later today, it has a gruesome ending, they say, where a giant missile hits Kim Jong-un's helicopter in slow motion, as they play a Katy Perry song, and Kim's head catches fire and explodes.
[00:06:24.221 --> 00:06:26.182]  Sounds like just the sort of thing you want to see on Christmas.
[00:06:26.543 --> 00:06:29.245]  But that's the kind of desperately unfunny ending that they had.
[00:06:29.285 --> 00:06:31.426]  But here's something else that is desperately unfunny.
