[00:00:19.608 --> 00:00:21.649]  Welcome to the InfoWars Nightly News.
[00:00:21.689 --> 00:00:25.490]  It is Friday, August 14th, 2015 and I'm Leigh-Anne McAdoo.
[00:00:25.810 --> 00:00:27.171]  Here's a look at what's coming up tonight.
[00:00:31.412 --> 00:00:42.496]  Tonight, Hillary finally hands over her professionally wiped server as believing that she has nothing to hide has become even more difficult to swallow.
[00:00:43.041 --> 00:00:44.081]  I'm running for president.
[00:00:44.462 --> 00:00:47.663]  Everyday Americans need a champion, and I want to be that champion.
[00:00:47.943 --> 00:00:52.244]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:00:52.264 --> 00:01:00.987]  Then, the role technology will play in our very near future, and the surveillance state kicks into high gear.
[00:01:01.307 --> 00:01:05.129]  That's next, on the InfoWars Nightly News.
[00:01:05.769 --> 00:01:10.052]  What you're spewing is conspiratorial hatred.
[00:01:10.633 --> 00:01:11.954]  It's racist!
[00:01:12.014 --> 00:01:13.115]  Racist!
[00:01:13.555 --> 00:01:13.855]  Racist!
[00:01:13.895 --> 00:01:14.516]  Go home!
[00:01:14.896 --> 00:01:15.176]  Racist!
[00:01:15.216 --> 00:01:15.877]  Go home!
[00:01:16.377 --> 00:01:17.678]  You know, I'd like to have liberty and freedom.
[00:01:17.899 --> 00:01:18.859]  Shut up, racist!
[00:01:19.140 --> 00:01:19.980]  Shut up, racist!
[00:01:20.000 --> 00:01:23.403]  You're not very convincing as a real authoritarian calling himself a liberal.
[00:02:00.347 --> 00:02:06.652]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:02:07.012 --> 00:02:08.493]  I believe our research is conclusive.
[00:02:08.513 --> 00:02:11.275]  This is the best iodine out there, and I know this for a fact.
[00:02:11.836 --> 00:02:16.599]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:02:16.739 --> 00:02:20.482]  For a limited time, experience the ancient power of Survival Shield X2.
[00:02:21.003 --> 00:02:26.207]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
[00:02:31.007 --> 00:02:32.069]  I'm running for president.
[00:02:32.430 --> 00:02:35.676]  Everyday Americans need a champion, and I want to be that champion.
[00:02:35.896 --> 00:02:40.083]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:02:41.311 --> 00:02:45.613]  That's exactly how I feel at the thought of Hillary Clinton for President.
[00:02:46.093 --> 00:02:56.978]  Now we've already told you that she finally turned over her server after all this time, but now we know that she handed it over after it was professionally wiped clean.
[00:02:57.398 --> 00:03:04.061]  So this means it was wiped clean of any usable information, and the three thumb drives that she also turned over
[00:03:04.941 --> 00:03:08.503]  They contained only what she selectively culled from her server.
[00:03:08.583 --> 00:03:11.164]  So again, just total transparency here with this one.
[00:03:11.904 --> 00:03:25.650]  This is a myriad of criminal offenses that are applied to this conduct and the observer points out the colossal number of Clinton crimes here that are just piling up and how the federal law enforcement is blatantly just
[00:03:26.510 --> 00:03:30.532]  Just turning a blind eye to this, anyone else would have already been thrown in jail.
[00:03:31.372 --> 00:03:35.234]  So these are infractions of laws that are designed to protect national security.
[00:03:35.554 --> 00:03:39.315]  And we've seen in the past that they've gone after people, even reporters.
