[00:00:19.875 --> 00:00:21.636]  Welcome to the InfoWars Nightly News.
[00:00:21.756 --> 00:00:22.396]  I'm David Knight.
[00:00:22.576 --> 00:00:24.096]  It's Friday, January the 30th, 2015.
[00:00:24.316 --> 00:00:26.777]  Here are our top stories.
[00:00:29.658 --> 00:00:34.739]  Tonight, how Obamacare could affect your favorite restaurant.
[00:00:35.219 --> 00:00:39.361]  Then, the new proposal to limit military weapons for police.
[00:00:39.941 --> 00:00:42.822]  And the security theater surrounding the Super Bowl.
[00:00:43.162 --> 00:00:46.863]  That's next on the InfoWars Nightly News.
[00:00:48.061 --> 00:00:49.222]  Stop it, NFL!
[00:00:49.562 --> 00:00:50.643]  I mean, it's disgusting!
[00:00:54.925 --> 00:00:57.607]  Well, the Super Bowl is coming up in just a couple of days.
[00:00:57.667 --> 00:01:02.030]  And of course, the halftime show is not the only spectacle going on.
[00:01:02.050 --> 00:01:09.394]  We also have the security theater that's being put on by the hyper Orwellian police state, as Adon Salazar points out.
[00:01:09.814 --> 00:01:10.995]  The feds are going to unleash it.
[00:01:11.155 --> 00:01:19.518]  Yet again, Super Bowl 49, they say that they're going to be implementing stringent, hyper-vigilant, anti-terrorist security measures designed to keep everybody safe.
[00:01:19.898 --> 00:01:40.246]  Doing things like prohibiting air horns, barbecue sauce, flasks of all shapes and sizes, while ignoring concerns brought to light by a security consultant who last year, or 2013, pointed out that an array of makeshift weapons could be constructed just using gift shop items found beyond the TSA's checkpoints.
[00:01:40.848 --> 00:01:42.810]  Yeah, they've got all kinds of organizations there.
[00:01:42.830 --> 00:01:43.350]  They've got U.S.
[00:01:43.390 --> 00:01:47.233]  Customs and Border Control looking to police intellectual property for the NFL.
[00:01:47.253 --> 00:01:49.015]  We've got the Secret Service there.
[00:01:49.555 --> 00:01:53.038]  They're also going to be looking at Twitter, YouTube, scoping that out.
[00:01:53.518 --> 00:01:55.580]  They may even be scoping out some of the hookers.
[00:01:55.640 --> 00:01:59.103]  That's what they usually do, the Secret Service, when they go places.
[00:01:59.503 --> 00:02:03.887]  They're going to be open sourcing social media monitoring for situational awareness.
[00:02:03.927 --> 00:02:07.190]  And, of course, FEMA is going to have role players.
[00:02:07.921 --> 00:02:09.404]  I think they're all playing a role.
[00:02:10.105 --> 00:02:12.170]  Take a look at last year's Super Bowl.
[00:02:12.210 --> 00:02:15.456]  Jakari Jackson points out why we should be interested.
[00:02:15.616 --> 00:02:17.260]  He recollects what he saw last year.
[00:02:18.732 --> 00:02:21.473]  This is Jakari Jackson for InfoWars.com.
[00:02:21.813 --> 00:02:26.734]  It's Super Bowl time, and we talk about the Super Bowl not because of the Patriots or Deflategate or anything else.
[00:02:27.074 --> 00:02:29.274]  We talk about the police state surrounding the Super Bowl.
[00:02:29.314 --> 00:02:31.455]  If you have the money and you want to go, that's your business.
[00:02:31.515 --> 00:02:32.535]  I hope you have a good time.
[00:02:32.875 --> 00:02:39.616]  But I just really wish NFL fans or anybody who goes out to these big stadiums or arenas would just say, hey, we don't want to be groped.
[00:02:39.676 --> 00:02:40.656]  We don't want to be patted down.
[00:02:40.916 --> 00:02:42.977]  We don't want any of this stuff to enjoy our entertainment.
[00:02:43.337 --> 00:02:48.278]  And with that, we go to this article, Feds to Unleash Hyper Orwellian Police State at Super Bowl.
[00:02:48.678 --> 00:02:52.021]  Now this is the Super Bowl that's happening this year in Arizona.
[00:02:52.081 --> 00:02:56.584]  Last year myself and Josh Owens had the chance to go and I'll show you some of the police state measures.
[00:02:56.624 --> 00:02:58.505]  Now these aren't even at the stadium.
[00:02:58.525 --> 00:03:01.187]  This is just to go to the stadium and you'll take a look here.
[00:03:01.608 --> 00:03:07.592]  This is the train station because they didn't allow you to drive a personal vehicle unless you had a permit that was in short supply.
[00:03:07.632 --> 00:03:09.494]  You had to ride a bus or take the train.
