[00:00:19.597 --> 00:00:21.559]  Welcome to the InfoWars Nightly News.
[00:00:21.659 --> 00:00:22.900]  I'm your host, Jakari Jackson.
[00:00:23.280 --> 00:00:26.783]  It's December 11, 2013, and let's get straight into the news.
[00:00:26.843 --> 00:00:31.107]  Top story headline, Russia warns America we will respond with nukes.
[00:00:31.467 --> 00:00:40.015]  Now, this article is from Paul Joseph Watson, who's been following the developing situation in Russia from the summer games to the Syrian conflicts, and now this.
[00:00:40.695 --> 00:00:54.564]  Addressing the threat posed by plans by the United States to install a missile defense system in Europe, Russia's Deputy Prime Minister, Dmitry Rogzin, today asserted that Russia would respond with nuclear weapons if it was targeted by conventional American missiles.
[00:00:55.144 --> 00:00:59.047]  Now, as you recall earlier this summer, Russia was playing war games targeting who?
[00:00:59.447 --> 00:01:00.928]  The United States of America.
[00:01:01.288 --> 00:01:08.893]  Now, I'm not claiming that Russia wants offensive action, but at this point, they are definitely claiming that they are willing and able to defend themselves if they feel threatened.
[00:01:09.253 --> 00:01:12.096]  Now, Russia may feel threatened by this missile situation.
[00:01:12.116 --> 00:01:14.919]  They also may feel threatened by the Syria situation.
[00:01:14.959 --> 00:01:23.869]  You remember when our government said that the Assad regime crossed the red line, saying that Assad had used these chemical weapons, even though there is virtually no evidence of that.
[00:01:23.909 --> 00:01:28.434]  But there was evidence of the Syrian rebels with the black al-Qaeda flag in their videos
[00:01:28.854 --> 00:01:30.435]  Playing with his missile delivery system.
[00:01:30.455 --> 00:01:41.802]  Now, I can't visually confirm just by looking at the video that they were playing with chemical weapons, but the Rebels definitely do have some type of missile delivery system and I think they are willing to use it, you know, but don't blame it on Assad when you do.
[00:01:42.143 --> 00:01:44.904]  But that's the situation going on in Russia, so definitely be aware of this.
[00:01:44.964 --> 00:01:51.449]  If you have an ear to a head of state or somebody with some power, definitely tell them, you know, keep this in mind if you plan to put those missiles over there.
[00:01:51.669 --> 00:01:54.471]  And we'll talk about missiles just a little bit farther into our broadcast.
[00:01:55.211 --> 00:01:59.795]  Cop who killed 13-year-old boy armed with plastic BB gun back on duty.
[00:02:00.296 --> 00:02:04.559]  You may recall this was a young man, I believe he was in California, Sonoma County to be exact.
[00:02:04.900 --> 00:02:09.404]  He was walking down the street with his BB gun AK-47 with an orange tip on it.
[00:02:09.564 --> 00:02:13.187]  At a glance you may think it's a real gun, but if you paid attention you'd see it had an orange tip.
[00:02:13.667 --> 00:02:16.049]  Today is the day you may need to kill someone in order to go home!
[00:02:40.717 --> 00:02:43.398]  You cannot turn on the mean gene for yourself.
[00:02:43.738 --> 00:02:44.298]  Who will?
[00:02:46.119 --> 00:02:49.280]  Taking some kind of action, any kind of action, is critical, he wrote.
[00:02:50.860 --> 00:02:52.801]  And it goes on with his writings.
[00:02:53.401 --> 00:02:59.183]  Ladies and gentlemen, you turn your mean gene on when you know a predator's coming at you.
[00:03:01.023 --> 00:03:05.445]  I wanted to turn my mean gene on with those police in Dallas, with those sheriff's deputies.
[00:03:06.462 --> 00:03:10.905]  But I knew my real mean gene knew to beat them politically and rouse the public to the threat.
[00:03:11.985 --> 00:03:14.727]  Because I want my life to be spent in something huge.
[00:03:15.367 --> 00:03:19.190]  I really want to win, not have some caveman fight with you out in the street.
[00:03:21.971 --> 00:03:25.013]  And I wish I could unlock your mind, but I know most of you have already gone too far.
[00:03:25.113 --> 00:03:25.633]  I can't.
[00:03:25.713 --> 00:03:28.975]  You're so on the power trip of the programming, we've lost you.
[00:03:29.756 --> 00:03:31.437]  Now, and that goes for the general public as well.
[00:03:34.147 --> 00:03:37.209]  But imagine they have all this instinctive shooting training.
[00:03:37.229 --> 00:03:41.552]  Video games were created so that they could get Vietnam troops to kill people instinctively.
[00:03:41.572 --> 00:03:42.993]  That's what paper targets popping up.
[00:03:43.053 --> 00:03:45.295]  Bad guy, you know, good guy, lady with a baby.
[00:03:45.635 --> 00:03:47.916]  Now they have lady with a baby is the bad guy, if you're told.
[00:03:48.177 --> 00:03:49.558]  Instinctive shooting, Homeland Security.
[00:03:49.818 --> 00:03:51.339]  Kill the woman with the baby in her arms.
[00:03:51.679 --> 00:03:52.840]  Kill the five-year-old boy.
[00:03:53.956 --> 00:03:56.999]  And that was confirmed by Homeland Security and no one else picked it up.
[00:03:57.059 --> 00:03:57.879]  It was too extreme.
[00:03:58.180 --> 00:04:00.502]  No one could even believe that's what they're training for.
[00:04:00.522 --> 00:04:05.266]  They are training them to be absolute killers and get off on it and think it's manly.
[00:04:08.542 --> 00:04:11.944]  And definitely our thoughts and prayers go out to the family of that young victim.
[00:04:12.285 --> 00:04:14.106]  But out of the pot, into the fire, we have this.
[00:04:14.526 --> 00:04:19.270]  Student told to stop resisting 56 times before fatal shooting, police say.
[00:04:19.550 --> 00:04:21.091]  This is what the police say.
[00:04:21.531 --> 00:04:24.793]  This is a situation that happened not too long ago right here in the state of Texas.
[00:04:25.254 --> 00:04:29.477]  A young college student was out, came in contact with an officer via a traffic stop.
[00:04:30.017 --> 00:04:35.621]  Witnesses say that the young man made a sarcastic remark to the officer, after which the officer opened fire.
[00:04:35.941 --> 00:04:40.584]  The officer is claiming that he told the man 56 times to, I guess, stop resisting arrest.
[00:04:40.924 --> 00:04:44.486]  And the last time I checked, resisting arrest is not a capital offense.
[00:04:44.867 --> 00:04:48.789]  So I'm not exactly sure how this officer felt threatened with this arbitrary number.
[00:04:48.849 --> 00:04:52.511]  I told him 56, there wasn't going to be a 57th time, so I opened fire on him.
[00:04:52.912 --> 00:04:58.956]  I definitely want to hear what this officer has to say about this shooting and how he thinks this is justified, just like the situation that happened
[00:04:59.716 --> 00:05:06.598]  Not too long ago in Bastrop County, a young man was tased, fell to the floor, busted his head open, and you know, nobody's really been held accountable for that.
[00:05:06.658 --> 00:05:12.119]  I want to know why these officers felt the need to use this type of force, especially deadly force, in this situation.
[00:05:12.839 --> 00:05:14.640]  And the police state just keeps on rolling.
[00:05:15.100 --> 00:05:18.621]  As if you needed another reason not to shop at Walmart, here's this.
[00:05:19.161 --> 00:05:22.322]  Man handcuffed at Walmart after attempting to price match.
[00:05:22.842 --> 00:05:30.847]  Yes, the place that prides themselves on low prices will arrest you and kick you out of the store forever for trying to price match.
[00:05:30.887 --> 00:05:35.909]  They were saying that this gentleman went to Walmart and was aggressive when he was trying to price match.
[00:05:35.929 --> 00:05:38.411]  I guess he came in contact with the managerial staff.
[00:05:38.771 --> 00:05:39.591]  They called the police.
[00:05:39.651 --> 00:05:40.372]  The police arrived.
[00:05:40.852 --> 00:05:43.454]  And long story short, the man is now permanently banned from Walmart.
[00:05:43.794 --> 00:05:46.235]  But you're saying, why would you do a story about a guy getting banned from Walmart?
[00:05:46.255 --> 00:05:47.096]  That's not big of a deal.
[00:05:47.356 --> 00:05:48.196]  He's probably better off.
[00:05:48.216 --> 00:05:48.937]  And you're probably right.
[00:05:49.597 --> 00:05:56.103]  But the situation with Walmart, as you may recall, that happened earlier this year with an InfoWars employee who was shopping at Walmart.
[00:05:56.924 --> 00:05:58.906]  And you may say, hey, he shouldn't have been at Walmart anyway.
[00:05:59.266 --> 00:06:00.087]  I'm not disagreeing with you.
[00:06:00.107 --> 00:06:01.908]  He probably shouldn't have been there in the first place, but he was.
[00:06:02.449 --> 00:06:07.354]  He goes to Walmart, makes a legal purchase of a box fan, not a big screen TV or some other big ticket item.
[00:06:07.814 --> 00:06:14.280]  He's approached by an unmarked, ununiformed loss prevention officer who looked like he was wearing a mock-up Metallica t-shirt.
[00:06:14.300 --> 00:06:15.081]  You can see him right there.
[00:06:15.581 --> 00:06:17.981]  He approaches our employees and says, hey man, I want to see your receipt.
[00:06:18.001 --> 00:06:19.022]  Our employee is like, who are you?
[00:06:19.042 --> 00:06:20.402]  He's probably some guy trying to rob me.
[00:06:20.822 --> 00:06:23.022]  So our employee walks out of the store.
[00:06:23.383 --> 00:06:25.843]  The guy follows him out of the store and says, hey man, I'm going to call the cops on you.
[00:06:26.343 --> 00:06:30.244]  Our employee says, okay, fine, I'll stand here and talk to the cops because I don't want the cops chasing me down later.
[00:06:30.644 --> 00:06:39.306]  The employee stands there, talks to the police officer, talks to the loss prevention officer, and the loss prevention officer bans our employee for life.
[00:06:39.446 --> 00:06:41.306]  And you're saying, once again, no big deal, right?
[00:06:41.806 --> 00:06:52.392]  The kicker about this is, when he also got banned, at least our guy, I can't confirm this happened to this recent gentleman at Walmart, but our employee was not only banned from Walmart, he was put on a watch list.
[00:06:52.472 --> 00:06:54.914]  This is what the guy, the loss prevention officer, told our guy.
[00:06:55.254 --> 00:07:00.097]  He said, you will not be able to come back into Walmart, no big deal, but you'll also not be able to work in security.
[00:07:00.117 --> 00:07:04.139]  If you ever need a security clearance to work at a job, you will not have it.
[00:07:04.539 --> 00:07:08.742]  Also, if you want to work for a Fortune 500 company, you will not be able to do that as well.
[00:07:09.182 --> 00:07:13.764]  All because you didn't want to show a receipt for a $20 box fan in the United States of America.
[00:07:14.085 --> 00:07:26.711]  So if you need another reason not to shop at Walmart, besides their ties to DHS for the telescreens, besides their employees constantly walking out and protesting the low wages there and so forth, you have another reason right now.
[00:07:26.791 --> 00:07:29.633]  So if you don't want to be put on a watch list, don't shop at Walmart.
[00:07:30.493 --> 00:07:34.297]  Lawmakers push for billions to pay for questionable missile defense system.
