[00:00:21.789 --> 00:00:23.791]  Welcome to the InfoWars Nightly News.
[00:00:23.892 --> 00:00:26.455]  It's Friday, October 4th, and I'm Gigi Ornetta.
[00:00:26.835 --> 00:00:27.876]  Here's what tops the news.
[00:00:37.438 --> 00:00:41.381]  Questions remain as a DC peace officer injures himself.
[00:00:42.241 --> 00:00:44.803]  And the poor man's guide to national security.
[00:00:45.624 --> 00:00:48.366]  That's next on the Info Wars Nightly News.
[00:00:49.366 --> 00:00:52.409]  They're saying that we're the bad guys.
[00:00:52.449 --> 00:00:53.970]  That's what Cobra would say.
[00:00:54.070 --> 00:00:55.491]  That's what Specter would say.
[00:00:55.791 --> 00:00:57.372]  That's what Goldfinger would say.
[00:00:57.572 --> 00:00:59.594]  Because that's who those people are.
[00:01:00.054 --> 00:01:03.997]  Have police explained why they shot an unarmed woman yesterday at the Capitol?
[00:01:04.926 --> 00:01:06.287]  Well, not really.
[00:01:06.727 --> 00:01:10.911]  Yesterday, a Connecticut woman tried to drive her car through security checks at the White House.
[00:01:11.531 --> 00:01:17.076]  Then she turned the car around, hit a Secret Service agent, and led police on a chase through Washington.
[00:01:17.916 --> 00:01:19.317]  Then the police shot and killed her.
[00:01:19.778 --> 00:01:23.200]  She was a 34-year-old dental hygienist from Stanford, Connecticut.
[00:01:23.401 --> 00:01:25.863]  She had a one-year-old daughter in the car with her.
[00:01:26.543 --> 00:01:30.866]  Now, the writer at the Business Insider asked the same questions we here at InfoWars have asked.
[00:01:31.786 --> 00:01:41.193]  But I would like to hear the police's explanation for why they shot and killed Carrie instead of, say, starting with shooting out her tires and then disabling her car.
[00:01:42.134 --> 00:01:43.855]  Now, they also call this a shootout.
[00:01:44.515 --> 00:01:47.277]  And they say that they don't normally shoot at a moving car.
[00:01:47.938 --> 00:01:49.799]  Unless, of course, it's going through a barricade.
[00:01:50.540 --> 00:01:55.243]  Now, the interesting thing is that we saw a police car in the news all beat up yesterday.
[00:01:56.004 --> 00:01:58.266]  But an amateur photographer
[00:01:59.301 --> 00:02:11.423]  Happened to be on the scene, a tourist, and got this.
[00:02:12.203 --> 00:02:15.064]  As you notice, that video has not really gone viral.
[00:02:15.984 --> 00:02:19.425]  The media just puts it into whatever spin category they can.
[00:02:20.025 --> 00:02:26.606]  And the pictures that you've seen on most of the trade papers and on the internet and news stories has the cop car
[00:02:27.734 --> 00:02:37.401]  All damaged, and they make it, they allude to the fact that she caused that, but the reality is that cop crashed right through the barricade.
[00:02:38.501 --> 00:02:41.003]  So, of course, this is not the only thing they've said.
[00:02:41.083 --> 00:02:44.706]  They said that he was injured by an airbag, so now that would explain it.
[00:02:45.346 --> 00:02:46.967]  I was wondering how that happened in the first place.
[00:02:47.728 --> 00:02:56.154]  If you take it a step further, you'll see that not only is the media spinning it and spinning it and spinning it, but the boys up on the hill, Capitol Hill,
[00:02:57.142 --> 00:02:58.002]  We're spinning it, too.
[00:03:00.623 --> 00:03:07.745]  Capitol Police shot an unarmed mother in front of her child yesterday, prompting Congress to give him a standing ovation.
[00:03:07.765 --> 00:03:10.225]  Purpose of the gentleman from Maryland, rise.
[00:03:10.345 --> 00:03:13.306]  Mr. Speaker, I ask unanimous consent to speak out of order for one minute.
[00:03:13.546 --> 00:03:15.147]  The gentleman is recognized for one minute.
