[00:00:24.662 --> 00:00:26.345]  Welcome to the InfoWars Nightly News.
[00:00:26.425 --> 00:00:27.747]  I'm your host, Jakari Jackson.
[00:00:27.787 --> 00:00:29.891]  Here's what we have in store for you on this July 2nd, 2013 edition.
[00:00:34.218 --> 00:00:43.825]  Tonight, the DHS buys 7,000 fully automatic assault rifles and calls them personal defense weapons.
[00:00:44.285 --> 00:00:49.249]  Meanwhile, Homeland Security might be looking to arm TSA agents.
[00:00:49.709 --> 00:00:56.494]  And did a Major League Baseball announcer advertise for the Illuminati during a televised baseball game?
[00:00:56.914 --> 00:00:57.334]  What the?
[00:00:57.975 --> 00:01:00.897]  That's up next on the InfoWars Nightly News.
[00:01:04.861 --> 00:01:05.962]  Top Story Headline!
[00:01:06.322 --> 00:01:09.044]  Is Homeland Security set to arm TSA agents?
[00:01:09.104 --> 00:01:12.105]  That is a very frightening image.
[00:01:12.145 --> 00:01:13.326]  Let's go to the article here.
[00:01:13.846 --> 00:01:25.834]  A solicitation posted on the FezBizOpps website yesterday details Homeland Security's requirement for a firearms range to conduct mandatory quarterly qualifications and other firearms training.
[00:01:26.434 --> 00:01:34.339]  DHS personnel will use the facility for 25 days out of every quarter and almost half a million rounds will be fired per year.
[00:01:34.359 --> 00:01:35.780]  We'll get back to that in just one second.
[00:01:36.320 --> 00:01:39.563]  A separate briefing rooms for students will be requested.
[00:01:40.003 --> 00:01:47.928]  Range rules must allow shooters to draw and fire from the holster and from concealment as well as permitting tactical move and shoot drills.
[00:01:48.368 --> 00:01:50.610]  A government security news report confirms
[00:01:50.970 --> 00:01:56.614]  That the firing range will be used by TSA to train its employees and DHS personnel.
[00:01:57.634 --> 00:01:58.515]  So we're looking at this.
[00:01:58.955 --> 00:02:00.716]  We see, well let's go back to that quote first.
[00:02:01.297 --> 00:02:03.278]  Half a million rounds will be fired per year.
[00:02:03.678 --> 00:02:08.301]  So they need a place where they can fire at least in one location half a million rounds per year.
[00:02:08.662 --> 00:02:15.046]  Now keep in mind this is an agency, the DHS, that has over two billion rounds of ammunition.
[00:02:15.366 --> 00:02:17.888]  So if you expend this at half a million rounds a year,
[00:02:18.288 --> 00:02:21.149]  How long is it going to take you to use up all of your hollow point bullets?
[00:02:21.169 --> 00:02:24.069]  That's just, you know, a practical concern that I have.
[00:02:24.469 --> 00:02:27.970]  But more than this, we see an agency that has now dogs.
[00:02:27.990 --> 00:02:30.130]  We showed you that report yesterday.
[00:02:30.470 --> 00:02:33.511]  They have these x-ray scanners that can unzip your DNA.
[00:02:34.331 --> 00:02:37.072]  And now we're going to give these people firearms in training.
[00:02:37.792 --> 00:02:43.193]  An agency that regularly harasses people with colostomy bags and puts their hands in young children's pants.
[00:02:43.553 --> 00:02:44.253]  Now these people
[00:02:44.913 --> 00:02:45.313]  I think so.
[00:03:05.242 --> 00:03:13.748]  This is to say nothing of the anti-tank, or not the anti-tank, the anti-mine personnel carriers, the bullets, the hollow points.
[00:03:14.028 --> 00:03:20.552]  Some of these are sniper rounds, and they have all this training, all this gear, and they say it's not for you, it's just for training purposes.
[00:03:20.833 --> 00:03:26.897]  We're just going to train like we're in the middle of an actual war, but it's not for you, the American citizens.
[00:03:26.937 --> 00:03:28.077]  So you can believe that if you want.
[00:03:28.418 --> 00:03:29.939]  Meanwhile, Russian troops are coming.
[00:03:30.359 --> 00:03:34.062]  to this country to train for urban unrest or whatever else.
[00:03:34.102 --> 00:03:37.966]  I'm not saying that's directly linked to the DHS, but they're training with FEMA and so forth.
[00:03:37.986 --> 00:03:39.147]  I guess it is linked to the DHS.
[00:03:39.187 --> 00:03:42.890]  All right, now we're going to shift gears, but don't make shy.
[00:03:42.930 --> 00:03:44.452]  This is a very important issue.
[00:03:44.772 --> 00:03:46.594]  These people are now arming themselves.
[00:03:46.634 --> 00:03:49.556]  This group of people who claim they can read your mind.
[00:03:49.576 --> 00:03:50.357]  I forgot about that.
[00:03:51.258 --> 00:03:55.282]  GSA says they can read your mind if they go to an eight-hour course or
[00:03:55.842 --> 00:04:11.474]  Whatever, I don't remember how long the course is, but for a very minimal amount of time, they come out with Professor Xavier Powers and fully automatic weapons, and they say that they can read your mind and also, I guess, shoot you because they're now adequately trained to do so.
[00:04:11.975 --> 00:04:20.702]  We'll move on to a situation where somebody was not adequately trained to use their firearm, and that is the case of Trayvon Martin and George Zimmerman.
[00:04:21.142 --> 00:04:24.865]  Trayvon's supporters threatened riots, looting, if Zimmerman is acquitted.
[00:04:25.953 --> 00:04:38.661]  Supporters of Trayvon Martin are threatening to stage riots and looting if George Zimmerman escapes conviction, with scores of Twitter users taking to social networks to promote chaos and violence in major cities across the United States.
[00:04:39.301 --> 00:04:48.867]  Zimmerman haters also celebrated the fact that CNN broadcast a social security number live of Zimmerman yesterday tweeting, now he can be victimized.
[00:04:49.207 --> 00:04:58.456]  And as we reported to you last year, there are also tweets and people on Twitter saying that they were going to write if Mitt Romney won the election.
[00:04:58.476 --> 00:04:59.597]  And we'll get to that in just one second.
[00:04:59.617 --> 00:05:01.138]  But first, let's go to some of these tweets.
[00:05:02.139 --> 00:05:02.860]  If we slow down here.
[00:05:02.880 --> 00:05:04.261]  Let's see.
[00:05:04.361 --> 00:05:08.685]  When Zimmerman gets off today, how many O-N words are going to write?
[00:05:08.745 --> 00:05:09.766]  Let's move on to the next one.
[00:05:10.943 --> 00:05:14.046]  And if they let Zimmerman walk, people gone riot.
[00:05:15.708 --> 00:05:17.890]  At least, let's just roll through and let everybody see these things.
[00:05:18.170 --> 00:05:20.292]  So these are the kind of tweets that people are putting out.
[00:05:21.092 --> 00:05:23.635]  Various people with nothing better to do.
[00:05:23.975 --> 00:05:31.302]  And as I said last year when we had the Mitt Romney threats and so forth, a lot of these are people, just ignorant children with nothing better to do.
[00:05:31.642 --> 00:05:35.886]  So they go to social media and say they hate George Zimmerman because that's the trendy thing to do.
[00:05:36.346 --> 00:05:41.469]  So, yeah, I'm pretty sure most of these people won't do anything unless, you know, Provocateur starts it.
[00:05:41.489 --> 00:05:45.512]  But most of these people won't take the initiative to start something themselves.
[00:05:45.792 --> 00:05:54.578]  But let's say, you know, if you have several people, and I'm not exactly sure how many people, but several people, let's say one out of every thousand of these people are actually serious about these actions.
[00:05:54.658 --> 00:05:57.620]  I mean, aren't we concerned for the safety of George Zimmerman?
[00:05:57.680 --> 00:05:59.481]  Aren't we concerned for the safety of the city?
[00:05:59.981 --> 00:06:01.843]  And people are concerned about the safety of the city.
[00:06:01.903 --> 00:06:03.224]  I saw a video earlier today.
[00:06:03.564 --> 00:06:09.849]  I believe it was the police chief and some other people who were in the town, Trayvon Martin, and they say, hey, we're preparing.
[00:06:09.869 --> 00:06:17.856]  We're not telling you exactly what we're going to do if a riot or something breaks out, but we are preparing and we've made adequate measures.
[00:06:17.896 --> 00:06:20.217]  And I'm very curious of what those measures are.
[00:06:20.257 --> 00:06:21.038]  Now let's go to this.
[00:06:21.498 --> 00:06:25.282]  Obama supporters continue to threat riots, assassinate Mitt Romney.
[00:06:26.195 --> 00:06:31.841]  Now this was last year, and if we can scroll down a little bit, we'll take a look at some of these tweets while I let the viewers read them for themselves.
[00:06:32.541 --> 00:06:41.791]  And these are the tweets that came out last year during the election cycle, and people said, hey, if Mitt Romney wins, I'm going to burn this mother effer down, I'm going to shoot him, I'm going to kill him.
[00:06:42.151 --> 00:06:47.416]  We saw the video of the lady saying she was going to punch Mitt Romney in the testicles and so forth.
[00:06:47.476 --> 00:06:48.838]  Just all kinds of wild
[00:06:49.318 --> 00:07:12.333]  Crazy things, and of course we know history says that he lost, and I'm not saying history should say that he did, but... And I'm not endorsing Obama, I'm not endorsing Romney, I'm just an advocate for peace, and these are the kind of things that go on, and nobody really takes them too seriously, even though the FBI, and I believe it was Houston, was tipped off to some people who wanted to kill Occupy protesters, and nothing was done about that, if memory does serve me right.
[00:07:12.454 --> 00:07:18.798]  I'm about to jump over, he's got all these tweets, all these profane tweets about Romney, I can't even flip my papers, I got so many of them.
[00:07:19.238 --> 00:07:20.339]  Alright, now let's go on to this.
[00:07:21.039 --> 00:07:24.442]  3D printer company aims to block printing of guns.
[00:07:24.502 --> 00:07:26.664]  Now we've had Cody Wilson on our show many times.
[00:07:26.944 --> 00:07:28.925]  He's told us about the printable gun technology.
[00:07:28.965 --> 00:07:30.767]  Now a company is trying to block that.
