[00:00:42.110 --> 00:00:43.931]  Welcome to the InfoWars Nightly News.
[00:00:43.991 --> 00:00:45.012]  It is July 5th.
[00:00:45.292 --> 00:00:48.875]  We will have a sneak preview, I guess you could call it, of Obama Deception 2.
[00:00:48.915 --> 00:00:55.781]  We'll give you some sneak peeks at interviews with Richard Mack, Joel Scowls, and also Chuck Baldwin, Pastor Chuck Baldwin.
[00:00:56.001 --> 00:00:59.624]  So stay tuned for that right here on InfoWars.com, PrisonPlanet.tv.
[00:00:59.724 --> 00:01:01.606]  So I'm Jakari Jackson, and I'll see you next week.
[00:01:13.544 --> 00:01:17.025]  Hi, I'm Sheriff Richard Mack, former sheriff of Graham County, Arizona.
[00:01:18.085 --> 00:01:29.989]  Yeah, I was the first sheriff in the United States, in the history of the United States, to sue an existing president, at the time Bill Clinton, back in 1994, take him all the way to the United States Supreme Court and beat him.
[00:01:30.669 --> 00:01:36.130]  Yeah, I was the only sheriff in history to sue the federal government and win a case at the U.S.
[00:01:36.150 --> 00:01:36.791]  Supreme Court.
[00:01:37.431 --> 00:01:41.132]  The reason I did this was to stop the gun control known as the Brady Bill.
[00:01:42.199 --> 00:01:52.563]  And the Brady Bill was the first time in American history that the federal government attempted to commandeer sheriffs for federal bidding, threatening to arrest us if we failed to comply.
[00:01:53.443 --> 00:01:58.065]  That whole fight and lawsuit gave birth to a book called The County Sheriff, America's Last Hope.
[00:01:58.205 --> 00:01:58.605]  I wrote it.
[00:01:59.345 --> 00:02:05.948]  And I formed, pursuant to all of that, a national organization dedicated to taking back America
[00:02:07.094 --> 00:02:08.236]  One county at a time.
[00:02:08.536 --> 00:02:11.239]  Sheriff by sheriff, county by county, and state by state.
[00:02:11.860 --> 00:02:17.326]  That organization is called the Constitutional Sheriffs and Peace Officers Association.
[00:02:18.154 --> 00:02:27.882]  Well, I've been fighting for about 20 years for the Second Amendment, and specifically when I was suing the federal government to stop the onslaught of gun control in 1994.
[00:02:28.362 --> 00:02:35.167]  The Brady Bill movement had in its agenda to do exactly what's happening now.
[00:02:35.688 --> 00:02:38.050]  They've been trying to do this for decades.
[00:02:38.590 --> 00:02:44.551]  And now they're exploiting all these shooting incidents to promote their own agenda.
[00:02:44.951 --> 00:02:51.153]  You've got to make sure you know and understand that the agenda here is to disarm America.
[00:02:51.613 --> 00:02:54.814]  They are after complete gun confiscation.
[00:02:55.134 --> 00:02:56.734]  You cannot make a mistake on that.
[00:02:57.234 --> 00:03:02.435]  Look at history, look at how other gun control specialists throughout the 20th century
[00:03:04.716 --> 00:03:13.304]  Hitler, Castro, Pol Pot, Stalin, Lenin, all of these people, they use the same tactics that are going on today.
[00:03:13.884 --> 00:03:16.707]  I was fighting Dianne Feinstein back when I was doing the Brady Bill.
[00:03:16.727 --> 00:03:17.868]  I was fighting the Clintons.
[00:03:18.408 --> 00:03:19.469]  I was fighting Schumer.
[00:03:19.809 --> 00:03:23.112]  I actually interviewed with Schumer one time on CBS.
[00:03:23.472 --> 00:03:28.117]  You've got to make sure these people, Bloomberg especially, he's living proof.
[00:03:28.993 --> 00:03:31.575]  That the agenda is to take your guns.
[00:03:31.815 --> 00:03:33.917]  He wants to disarm America.
[00:03:33.957 --> 00:03:34.618]  What did he say?
[00:03:35.258 --> 00:03:42.965]  He said, every peace officer in this country should walk off the job until the American people give up their guns.
[00:03:43.685 --> 00:03:50.131]  That's how stupid the rhetoric has gotten, but it's also how exposing the rhetoric has gotten.
[00:03:50.771 --> 00:03:59.135]  They want to disarm you and with the same propaganda scheme as has been used all throughout the 20th century.
[00:03:59.715 --> 00:04:01.096]  It's for our own safety.
[00:04:01.976 --> 00:04:09.039]  There has never been any evidence that gun control creates safety or peace or protects liberty.
[00:04:09.639 --> 00:04:10.960]  Just the opposite.
[00:04:11.660 --> 00:04:15.082]  If we give up our guns, we lose entirely.
[00:04:15.542 --> 00:04:17.783]  America will die.
[00:04:18.780 --> 00:04:25.584]  Well, if you look at the history and background of one Barack Obama, a.k.a.
[00:04:25.624 --> 00:04:35.629]  Barry Sotero, he promised us when he ran that he would fundamentally transform America, that he would have his own private army,
[00:04:36.733 --> 00:04:50.369]  and uh... security force bigger and stronger than our own national defenses uh... that should scare everyone to death the parallels drawn between him and adolf hitler are extremely pointed and strong
[00:04:51.567 --> 00:04:53.808]  We've got to make sure that we have defenses for that.
[00:04:54.128 --> 00:05:02.350]  We've got to make sure that we are aware, that we are knowledgeable, and that we are going to defend the Constitution no matter what comes.
[00:05:03.931 --> 00:05:14.074]  The constitutionalist groups in this country have been warning us for years that this was coming, and they call us a bunch of kooks, and yet it's all coming to fruition now.
[00:05:14.114 --> 00:05:19.676]  We're seeing the dastardly deeds of the NSA, the IRS, the CIA,
[00:05:22.478 --> 00:05:23.159]  Secret Service.
[00:05:24.100 --> 00:05:35.296]  And now we have sheriffs that are actually standing against this and they're threatening to go after the sheriffs who are defending our Constitution, defending our Second Amendment, and our right to keep and bear arms.
[00:05:36.337 --> 00:05:37.439]  The lines have been drawn.
[00:05:37.799 --> 00:05:38.700]  They are being drawn.
[00:05:39.160 --> 00:05:49.927]  I'm proud of the sheriffs that are standing against the New World Order, against the call for gun control, unilateral gun control and gun confiscation.
[00:05:50.948 --> 00:06:00.575]  This New World Order movement and the proposals by Barack Obama to destroy America cannot happen if the populace remains armed and vigilant.
[00:06:01.540 --> 00:06:04.621]  Jefferson warned us that the price of freedom is eternal vigilance.
[00:06:05.122 --> 00:06:13.805]  We have got to be ready, we've got to be prepared, and if we work closely with our sheriffs and become part of their posses, we can take America back.
[00:06:13.865 --> 00:06:25.270]  And I want you to know that we can still do this peacefully, and this movement of having a constitutional sheriff in your own county is a peaceful and effective movement to protect America.
[00:06:25.870 --> 00:06:29.192]  Back when I was fighting the Brady Bill, this is again, this is the mid-nineties,
[00:06:30.123 --> 00:06:32.424]  Dianne Feinstein was lying to us then.
[00:06:33.485 --> 00:06:36.247]  She has said before that she wants to take all the guns.
[00:06:36.407 --> 00:06:43.351]  Now she's saying that she supports the Second Amendment because that we've exposed her as being a gun owner herself.
[00:06:43.771 --> 00:06:48.674]  So she couldn't very well say it without trying to make up some excuses.
[00:06:49.294 --> 00:06:51.375]  But Dianne Feinstein is a liar.
[00:06:51.775 --> 00:06:53.416]  Nancy Pelosi is a liar.
[00:06:53.957 --> 00:06:56.878]  They have all said they want to take our guns.
[00:06:57.138 --> 00:06:58.119]  Every one of them.
[00:06:59.059 --> 00:07:08.346]  Know that the only way to implement full gun confiscation is through the gradual, fabulistic tactics that they're using right now.
[00:07:08.946 --> 00:07:09.967]  Washington, D.C.
[00:07:10.087 --> 00:07:10.948]  can be stopped.
