[00:00:19.361 --> 00:00:20.862]  Welcome to the InfoWars Nightly News.
[00:00:20.942 --> 00:00:21.562]  I'm David Knight.
[00:00:21.642 --> 00:00:25.164]  It's Thursday, December 12, 2013, and here are our top stories.
[00:00:27.205 --> 00:00:32.187]  Tonight, a ranting racist DHS worker finally gets the boot.
[00:00:32.827 --> 00:00:36.989]  Then, ESPN considers taking Christ out of Christmas.
[00:00:37.889 --> 00:00:41.511]  And should a convicted sex offender receive his severance package?
[00:00:42.051 --> 00:00:45.033]  That's next on the InfoWars Nightly News.
[00:00:46.313 --> 00:00:46.714]  Yeah!
[00:00:46.794 --> 00:00:47.054]  Yeah!
[00:00:47.094 --> 00:00:47.255]  Yeah!
[00:00:57.059 --> 00:01:02.221]  Well, it appears the Feds are really bad at doing some things like creating websites and handling taxpayers' money.
[00:01:02.781 --> 00:01:07.783]  That's why this ridiculously inept $600 million website is being investigated.
[00:01:08.143 --> 00:01:11.105]  But now they're on to something that they're really good at, cover-ups.
[00:01:11.685 --> 00:01:21.489]  And Representative Daryl Issa, who is chair of the House Oversight Committee, has accused the Health and Human Services of criminal obstruction of justice in a letter written late Wednesday.
[00:01:21.949 --> 00:01:27.312]  He said that documents requested pertain to companies hired by HHS to build and operate healthcare.gov.
[00:01:27.933 --> 00:01:31.955]  The department subsequently instructed those companies not to comply with the committee's request.
[00:01:32.315 --> 00:01:37.919]  The department's hostility towards questions from Congress and the media about the implementation of Obamacare is well known.
[00:01:38.419 --> 00:01:46.204]  The department's most recent effort to Stonewall, however, has morphed from mere obstinacy into criminal obstruction of a congressional investigation.
[00:01:47.031 --> 00:01:51.594]  Well it turns out that the feds are also very good at something else, and that's propaganda.
[00:01:52.075 --> 00:01:56.598]  And of course they're using ESPN to propagandize people about Obamacare.
[00:01:56.938 --> 00:02:01.281]  But you better not try to run an ad that mentions the name of Jesus or God.
[00:02:01.681 --> 00:02:02.602]  Not at ESPN.
[00:02:03.042 --> 00:02:06.645]  Now remember that this is a Christmas ad for a Catholic children's hospital.
[00:02:07.145 --> 00:02:16.788]  And this kind of censorship is really only strange if you don't understand the real role of the professional sports leagues and the professional sports media in pushing the federal government's social engineering.
[00:02:17.148 --> 00:02:28.712]  We've seen this before, as Alex pointed out last week in the Daniel Defense ad being banned from the NFL, because, quite frankly, it showed a man taking his rightful responsibility in protecting his family with a firearm.
[00:02:29.052 --> 00:02:36.054]  Nothing at all offensive about it, unless, of course, you're pushing the government's anti-family, anti-Christian, anti-gun agenda.
[00:02:36.474 --> 00:02:38.335]  Then it's very offensive and it gets censored.
[00:02:38.615 --> 00:02:43.037]  Now, so as we've seen with this ESPN story, your boycott can have an effect.
[00:02:43.657 --> 00:02:46.679]  Or you can just go along and get fleeced by the NFL, like the camp followers.
[00:02:46.719 --> 00:02:54.062]  We see that from the LA Times, the top ticket prices this year are going to be over $2,600 to get into the Super Bowl.
[00:02:54.582 --> 00:02:58.604]  And Adon Salazar points out in InfoWars what you can expect for that kind of money.
[00:02:58.624 --> 00:03:02.425]  He says the NYPD is going to roll out a police state for the Super Bowl.
[00:03:02.465 --> 00:03:03.226]  He says you're going to have
[00:03:03.846 --> 00:03:07.007]  Fans that will be under suspicion by armed officers with heavy weapons.
[00:03:07.027 --> 00:03:08.908]  They're going to be deploying even gunboats.
[00:03:09.408 --> 00:03:11.189]  Heavily visible, they refer to it.
[00:03:11.529 --> 00:03:12.829]  Hercules foot patrols.
[00:03:13.209 --> 00:03:14.730]  You can get sniffed by their dogs.
[00:03:14.750 --> 00:03:16.590]  You can get prohibited from walking to the game.
[00:03:16.771 --> 00:03:19.752]  You can also buy a $51 shuttle ticket if you want.
[00:03:20.092 --> 00:03:21.872]  Then, of course, they're going to prohibit you from tailgating.
[00:03:22.352 --> 00:03:24.413]  Probably prohibit you from carrying any totes.
[00:03:25.033 --> 00:03:29.575]  But, you know, for $2,600 you can get the full paranoid experience of the police state.
[00:03:30.116 --> 00:03:31.942]  And that's what you're going to get at the Super Bowl.
[00:03:32.423 --> 00:03:35.834]  Or you can just refuse to support this stuff and boycott this trash.
[00:03:36.826 --> 00:03:39.728]  Now, never underestimate how fanatic a sports fan can be.
[00:03:40.088 --> 00:03:46.312]  We saw, one month ago, a teacher punching a 12-year-old because he criticized his NFL team.
[00:03:46.732 --> 00:03:51.555]  Now, that teacher was fired immediately, but no criminal charges were brought against him for some time.
[00:03:51.595 --> 00:03:56.098]  Now we understand that criminal charges are being pursued against him, but look at this story that broke today.
[00:03:56.738 --> 00:04:05.624]  This is parents who are stunned that the union is seeking a $10,000 severance for their son who was molested, sexually, by that teacher.
[00:04:06.607 --> 00:04:08.188]  But the union is pushing back on this.
[00:04:08.208 --> 00:04:19.717]  The Michigan Education Association is going to arbitration to try to force the West Branch Roads City School District to pay a former teacher convicted of molesting a student a $10,000 severance buyout.
[00:04:20.118 --> 00:04:22.480]  They pled guilty to first-degree sexual misconduct.
[00:04:22.780 --> 00:04:25.402]  He was arrested and charged with sexual conduct in 2008.
[00:04:26.863 --> 00:04:27.243]  Twelve.
[00:04:27.603 --> 00:04:37.525]  And what we see from this is that teachers' unions, like police unions, even though they were brought in to help people, keep them from getting exploited, now what they're doing is they're defending criminals.
[00:04:37.565 --> 00:04:40.186]  We see this happening over and over again with the police.
[00:04:40.506 --> 00:04:52.389]  We see it now happening with teachers, that even when they behave criminally, even if they are fired, they're still coming back and getting massive pensions, massive compensation for these people who were fired for criminal acts.
[00:04:53.169 --> 00:04:56.750]  Now, look at how long it took for this Homeland Security employee to be fired.
[00:04:56.970 --> 00:04:57.530]  Four months.
[00:04:57.770 --> 00:05:03.612]  In an article by Paul Joseph Watson, Homeland Security employee who called for mass murder of whites is finally fired.
[00:05:04.292 --> 00:05:14.975]  A Homeland Security employee who called for the mass murder of white people has finally been fired over four months after it first emerged that he was running a website which advocated a genocidal race war.
[00:05:15.535 --> 00:05:21.177]  And it was reported that everybody in the office was afraid of him and they were worried that he would come in with a gun someday and go postal.
[00:05:21.377 --> 00:05:25.740]  You know, that other federal agency besides Homeland Security.
[00:05:25.760 --> 00:05:28.362]  And he had been making $115,000 a year.
[00:05:28.742 --> 00:05:30.083]  This is a position that he'd had since 2009.
[00:05:31.564 --> 00:05:43.433]  And Paul Joseph Watson points out in his commentary here, he says, it's ironic that while the Department of Homeland Security circulates training guidelines and material that instruct their employees to treat liberty lovers and constitutionalists as terrorists,
[00:05:44.113 --> 00:05:51.900]  Actual domestic extremists can stay in their jobs at the agency for years while publicly spewing violent racial hatred.
[00:05:52.401 --> 00:05:55.324]  And so the question is, do they really not know who this guy is?
[00:05:55.384 --> 00:05:56.845]  Are they really that incompetent?
[00:05:57.065 --> 00:05:58.506]  Or are they okay with it?
[00:05:59.187 --> 00:06:01.750]  Take a look at who Barack Obama has just hired.
[00:06:02.110 --> 00:06:07.816]  Kurt Nemo points out that Obama has nominated an Israeli bankster as a Federal Reserve vice chair.
[00:06:07.836 --> 00:06:10.899]  Yeah, they're playing musical chairs in the kingdom of the banksters.
[00:06:10.939 --> 00:06:15.043]  He says, Zambian-American-Israeli economist Stanley Fischer.
[00:06:15.623 --> 00:06:18.345]  Left Citibank to head up Israel's Central Bank.
[00:06:18.365 --> 00:06:29.813]  So this is a guy who's a former head of the Israeli Central Bank, also part of the IMF and a chief economist at the World Bank, and now he's going to be the vice chair at the Federal Reserve.
[00:06:30.133 --> 00:06:31.634]  But listen to his comment about this.
[00:06:31.674 --> 00:06:38.279]  He says, without the Fed, this is what Stanley Fischer said, without the Fed we'd have had a much deeper recession.
[00:06:38.719 --> 00:06:41.261]  Without the extraordinary things that the Fed has done,
[00:06:41.741 --> 00:06:45.702]  The economy would be in much worse shape today, and we need to remember that.
[00:06:46.502 --> 00:06:56.524]  Well, let's remember that the Fed, through inflation, has destroyed 99% of the value of the dollar over the last 100 years, most of that happening in just the last few decades.
[00:06:56.864 --> 00:07:04.226]  Let's also remember that even though the Fed was brought in to stop the business cycle, we had the Great Depression after the Fed was brought in.
[00:07:04.426 --> 00:07:12.651]  Nothing that they did before, during, or after the Great Depression helped that, and nothing that they have done during this economic times has helped us either.
[00:07:13.552 --> 00:07:29.381]  Speaking of questionable hires, we see somebody at the Mandela funeral that was translating for the funeral in sign language, and we're going to have Leanne McAdoo interview a deaf educator, and we're going to ask him questions like, how did this guy get there?
[00:07:30.822 --> 00:07:34.044]  What does it take to be an interpreter, a deaf interpreter, at an event like this?
[00:07:34.264 --> 00:07:36.429]  So stay tuned, that'll be our interview for today.
[00:07:36.489 --> 00:07:38.133]  We'll be right back after this short break.
[00:08:02.682 --> 00:08:11.712]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best-tasting, 100% organic coffee on the planet.
[00:08:11.772 --> 00:08:20.021]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:08:20.201 --> 00:08:24.866]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:08:25.066 --> 00:08:31.750]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:08:31.830 --> 00:08:38.914]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:08:39.014 --> 00:08:45.898]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:08:46.038 --> 00:08:50.381]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:08:50.521 --> 00:08:53.782]  Available in original or with our immune support infusion blend.
[00:08:53.902 --> 00:08:55.582]  You will be supporting a free press.
[00:08:55.782 --> 00:09:00.024]  All the while enjoying a truly great tasting cup of my favorite coffee.
[00:09:00.204 --> 00:09:02.424]  Available at Infowarslife.com.
[00:09:02.884 --> 00:09:08.466]  My friends Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:09:08.666 --> 00:09:12.767]  Radiation levels have more than doubled in the last 60 years in the northern hemisphere.
[00:09:12.927 --> 00:09:15.888]  From all of the nuclear testing and radiological accidents.
[00:09:16.028 --> 00:09:19.289]  Radioactive contamination is now in most of the food supply.
[00:09:19.409 --> 00:09:21.210]  There's only two ways to avoid this.
[00:09:21.450 --> 00:09:26.012]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:09:26.092 --> 00:09:28.853]  Looking to protect my family, I've done deep research.
