[00:00:13.757 --> 00:00:15.661]  Welcome to the InfoWars Nightly News.
[00:00:15.802 --> 00:00:16.483]  I'm David Knight.
[00:00:16.543 --> 00:00:17.345]  It's Tuesday, May 23rd, 2017.
[00:00:17.405 --> 00:00:18.307]  Here are our top stories.
[00:00:18.347 --> 00:00:18.507]  Tonight!
[00:00:25.390 --> 00:00:28.411]  The religion of peace strikes again!
[00:00:28.912 --> 00:00:50.662]  In the aftermath of the latest terrorist attack by radical Muslim extremists, the mainstream media jumps to the defense of Islam and warns viewers that the deadly explosion that killed 20-plus people in Manchester is likely to inflame anti-Islamic sentiment.
[00:00:51.022 --> 00:01:00.449]  Meanwhile, the London police launches a free speech crackdown and tells the public not to speak out against terrorism.
[00:01:00.949 --> 00:01:05.252]  All that, plus look who just got press credentials to the White House.
[00:01:05.772 --> 00:01:07.333]  Read them and weep, snowflakes.
[00:01:07.954 --> 00:01:10.215]  InfoWars is in the house.
[00:01:10.716 --> 00:01:13.918]  That's coming up next on the InfoWars Nightly News.
[00:01:26.547 --> 00:01:31.870]  The reason InfoWarsLive has five-star ratings on major third-party sites is because I want products I'm gonna use for my family.
[00:01:32.050 --> 00:01:32.610]  I take this.
[00:01:32.890 --> 00:01:33.911]  My family takes this.
[00:01:34.011 --> 00:01:38.253]  And then it funds the operation with the most hardcore, truthful information you're gonna find anywhere.
[00:01:38.293 --> 00:01:42.755]  So what you find in our news is the same thing you find in our products at InfoWarsLive.com.
[00:01:42.895 --> 00:01:47.456]  If I ever forget to take them, I have a noticeable difference.
[00:01:47.536 --> 00:01:48.596]  I don't feel good.
[00:01:48.676 --> 00:01:52.177]  The nascent iodine is one of the ones that was life-changing for me.
[00:01:52.417 --> 00:01:55.058]  Yeah, I actually have just run out of my Super Female.
[00:01:55.118 --> 00:02:00.420]  I had a few bottles at my house and I've been taking it again, hitting the gym once again.
[00:02:00.900 --> 00:02:03.280]  Very exciting, feeling great, looking good.
[00:02:03.880 --> 00:02:07.281]  And I know my hair is a little luxurious once again.
[00:02:07.401 --> 00:02:09.582]  So, obviously, the Super Female is amazing.
[00:02:09.642 --> 00:02:10.002]  I love it.
[00:02:10.162 --> 00:02:12.765]  Nascent Iodine is essential.
[00:02:12.965 --> 00:02:13.946]  Survival Shield X2.
[00:02:13.986 --> 00:02:19.912]  If there's one product that I would say is life-changing that I would suggest, it's Nascent Iodine Survival Shield X2.
[00:02:19.932 --> 00:02:21.554]  It's got a five-star rating.
[00:02:21.814 --> 00:02:24.016]  It's a win-win in fullwarslife.com.
[00:03:02.233 --> 00:03:04.534]  Welcome to this live edition of the InfoWars Nightly News.
[00:03:04.554 --> 00:03:08.395]  Tonight we're going to take a look at the insane political correctness.
[00:03:08.476 --> 00:03:10.856]  I would call it suicidal political correctness.
[00:03:10.897 --> 00:03:13.478]  The aftermath of the bombing in Manchester.
[00:03:13.938 --> 00:03:21.501]  As reported on InfoWars, CNN analyst is now saying the Manchester attack could be a right-wing false flag.
[00:03:21.821 --> 00:03:24.342]  Remember when they mocked us for even using that term?
[00:03:24.382 --> 00:03:31.685]  Although it goes back quite some time and easily go back many different instances throughout our history.
[00:03:32.145 --> 00:03:32.625]  We see that.
[00:03:32.706 --> 00:03:36.028]  But the BBC analyst says that people need to get used to these attacks as well.
[00:03:36.108 --> 00:03:39.631]  So CNN is saying, hey, I think it's the right-wingers doing a false flag.
[00:03:39.711 --> 00:03:40.972]  Got to look at that as a possibility.
[00:03:41.412 --> 00:03:44.615]  And the BBC says, again, we keep hearing this, get used to it.
[00:03:45.035 --> 00:03:45.475]  They're here.
