[00:00:18.715 --> 00:00:20.697]  Welcome to the InfoWars Nightly News.
[00:00:20.777 --> 00:00:22.299]  It's Friday, June 23, 2017.
[00:00:23.520 --> 00:00:24.561]  I'm your host, Owen Schroer.
[00:00:24.742 --> 00:00:25.723]  Here's what's coming up tonight.
[00:00:28.606 --> 00:00:28.966]  Tonight!
[00:00:30.492 --> 00:00:35.614]  The explosive lawsuit that DNC does not want you to see.
[00:00:36.054 --> 00:00:51.480]  The establishment Democrats prepare to defend themselves in the courtroom where a case is being heard about election fraud coordinated by the Hillary campaign to rig the election against Bernie Sanders.
[00:00:52.021 --> 00:00:55.342]  Owen Schroyer talks to Harvard law expert Jared Beck
[00:00:55.922 --> 00:01:00.703]  About the class action lawsuit and the Clinton body count.
[00:01:01.463 --> 00:01:05.244]  Then, Trump needs your help to drain the swamp.
[00:01:05.624 --> 00:01:11.186]  And that's why Paul Nealon needs your vote to take out Paul Ryan.
[00:01:11.646 --> 00:01:17.007]  All that plus the deep state plans for the second civil war in America.
[00:01:17.627 --> 00:01:20.868]  That's up next on the InfoWars Nightly News.
[00:01:26.574 --> 00:01:27.304]  Yeah.
[00:01:30.595 --> 00:01:33.936]  The globalist social engineers are not just targeting us with propaganda.
[00:01:34.056 --> 00:01:36.317]  They are manipulating our genetics.
[00:01:36.497 --> 00:01:44.880]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:01:45.120 --> 00:01:48.461]  The key is to be aware of this attack and to fight back against it.
[00:01:48.621 --> 00:01:58.945]  After consulting top doctors, nutritionists, pharmacists and others, we have developed what I believe is the ultimate non-GMO, organic, super male vitality formula.
[00:01:59.265 --> 00:02:00.206]  We're good to go.
[00:02:16.921 --> 00:02:23.103]  Super Mel Vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:02:23.403 --> 00:02:30.326]  Visit InfoWarsLife.com today to secure your Super Mel Vitality and other powerful products from InfoWars Life.
[00:02:30.578 --> 00:02:34.380]  Check out these amazing deals at InfowarsStore.com.
[00:02:34.400 --> 00:02:43.504]  25% off BioTrue Selenium, a powerful antioxidant and back in stock Super Blue Fluoride Free Toothpaste.
[00:02:43.684 --> 00:02:45.585]  Now 33% off.
[00:02:45.725 --> 00:02:54.509]  And while you're there, check out the Total Oral Care Pack, which combines our organic mouthwash with the amazing Super Blue Toothpaste.
[00:02:54.729 --> 00:02:56.670]  Now 37% off.
[00:02:56.930 --> 00:03:00.092]  All available right now at InfowarsStore.com.
[00:03:03.086 --> 00:03:07.368]  Well, ladies and gentlemen, it's the biggest story in America right now.
[00:03:07.508 --> 00:03:10.929]  It's the biggest headline on all publications right now.
[00:03:11.270 --> 00:03:15.892]  Loretta Lynch is now looking to get probed.
[00:03:16.092 --> 00:03:16.672]  That's right.
[00:03:17.052 --> 00:03:18.293]  There is a Senate
[00:03:19.033 --> 00:03:20.775]  Let's start off with ABC7.
[00:03:38.305 --> 00:03:52.735]  The group of Senate Judiciary Committee leaders is seeking details about Lynch's communications with a Clinton campaign aide, Amanda Renteria, as well as copies and information about whether the FBI investigated the alleged communications.
[00:03:54.107 --> 00:03:56.188]  The Senators, this is key, right here.
[00:03:56.889 --> 00:04:14.698]  The Senators question Open Society Foundation's Leonard Bernardo and its General Counsel Gail Scovell, as well as Renteria and Lynch about a May 24 story in the Washington Post that reported Lynch assured Renteria that she would not let the investigation into Clinton go too far.
[00:04:15.138 --> 00:04:17.380]  Lynch, of course, declined to comment at the time.
[00:04:17.460 --> 00:04:18.700]  She still declines to comment.
[00:04:18.960 --> 00:04:21.802]  We've got videos of her declining to comment constantly.
[00:04:22.222 --> 00:04:25.065]  Let's go back to the Open Society Foundations real quick.
[00:04:27.208 --> 00:04:31.252]  You know who runs and founded the Open Society Foundation?
[00:04:32.233 --> 00:04:34.015]  George Soros.
[00:04:35.576 --> 00:04:40.001]  So isn't that nice that the George Soros funded
[00:04:41.095 --> 00:04:47.159]  Founded Open Society Foundation is going to be Involved in this probe.
[00:04:47.479 --> 00:04:48.460]  I like that.
[00:04:48.860 --> 00:05:10.935]  Maybe they'll find something else about George Soros Maybe they'll find out that he's been colluding that he helped to interfere with some investigations He's been funding all these Democrats after all so that could be an interesting aspect to keep our eye on but let's go on an email recounting that alleged conversation and Authored by Debbie Wasserman Schultz who served at the time as the DNC chair was allegedly hacked by Russia
[00:05:12.476 --> 00:05:16.779]  And then the story says though the FBI later discounted its reliability.
[00:05:17.539 --> 00:05:19.681]  I'm curious what they mean by that.
[00:05:20.361 --> 00:05:24.824]  Are they saying that the FBI is discounting the reliability that it was Russia that hacked it?
[00:05:24.944 --> 00:05:26.605]  Because definitely that's the case.
[00:05:27.266 --> 00:05:30.408]  Or are they saying that the reliability that the email is genuine?
[00:05:30.988 --> 00:05:31.769]  Is discounted.
[00:05:32.129 --> 00:05:35.350]  Which, if that was the case, why are we still talking about it?
[00:05:35.710 --> 00:05:38.272]  No, because it is real and that is the case.
[00:05:38.572 --> 00:05:46.556]  So, it looks like Loretta Lynch is about to be next to have to give a testimony, the next big hearing on the Hill that there's going to have bars opening in DC early for.
[00:05:46.876 --> 00:05:56.941]  But isn't it amazing how they built up the Comey testimony, they built up the Sessions testimony, for some reason ignored the J Johnson testimony,
[00:05:58.004 --> 00:06:01.845]  But then now you're going to have the Loretta Lynch testimony, which is going to be the big bombshell.
[00:06:01.965 --> 00:06:04.766]  I think that this is the one that you're going to get the real bombshells out of.
[00:06:05.186 --> 00:06:10.288]  The other bombshells basically worked against them, not in the manner that they thought.
[00:06:10.328 --> 00:06:13.069]  They worked against Comey, and then Sessions was great.
[00:06:13.129 --> 00:06:14.969]  So I wonder how Loretta Lynch is going to do.
[00:06:15.009 --> 00:06:16.690]  We've got some videos that give us an idea.
[00:06:17.190 --> 00:06:18.171]  This is a story from CBS.
[00:06:18.231 --> 00:06:21.334]  Senators investigating former AG Loretta Lynch for political interference.
[00:06:21.794 --> 00:06:35.427]  Senators investigating Russia meddling in the 2016 election are now looking for more information about the firing of FBI Director James Comey and the Clinton email investigation, specifically now looking into Obama's Attorney General Loretta Lynch's alleged political interference.
[00:06:35.848 --> 00:06:39.591]  So we've had the months of the ongoing Russia investigation prove nothing.
[00:06:40.692 --> 00:06:47.360]  So now finally we're going to get investigation into where the real collusion is with Loretta Lynch and for some reason I think we're going to find something here.
[00:06:47.740 --> 00:06:55.769]  The New York Times printed a report that the FBI had obtained hacked documents that included one about a Democrat operative who had expressed confidence that Ms.
[00:06:55.830 --> 00:06:58.292]  Lynch would keep the Clinton investigation from going too far.
[00:06:58.573 --> 00:06:59.954]  That's obstruction of justice folks!
[00:07:00.635 --> 00:07:01.798]  Right there from the Attorney General.
[00:07:01.818 --> 00:07:02.279]  Gotta love that.
[00:07:02.539 --> 00:07:10.818]  You've got the former FBI Director as a leaker, and you've got the former Attorney General, Loretta Lynch, is guilty of obstruction of justice.
[00:07:11.641 --> 00:07:17.703]  If we can actually get that email to be considered legit, get that in front of a hearing, which is now what we're going to have.
[00:07:18.063 --> 00:07:23.866]  The press release says that Grassley requested a copy of the document from the Justice Department, which didn't respond.
[00:07:23.926 --> 00:07:24.566]  How convenient.
[00:07:24.586 --> 00:07:26.127]  Well, you're going to have to respond now, aren't you?
