[00:00:20.168 --> 00:00:22.048]  Welcome to the InfoWars Nightly News.
[00:00:22.068 --> 00:00:25.869]  It is Tuesday, December 20th, 2016, and I'm Leigh-Anne McAdoo.
[00:00:25.949 --> 00:00:27.010]  Here's what's coming up tonight.
[00:00:29.930 --> 00:00:36.332]  Tonight, we look at the aftermath of the Islamic terror in Germany and the assassination in Turkey.
[00:00:36.712 --> 00:00:38.332]  Did the Germans arrest the wrong man?
[00:00:38.632 --> 00:00:40.633]  Are there political reasons for his release?
[00:00:41.033 --> 00:00:43.234]  Or are the German police just clueless?
[00:00:43.734 --> 00:00:46.734]  And what's Obama's response to Muslim murder and mayhem?
[00:00:47.275 --> 00:00:49.015]  Well, he gets teed off about it.
[00:00:56.311 --> 00:01:05.933]  Then, Facebook, Twitter and Google are sued by the families of the victims of the Orlando Islamic terrorist for facilitating the propaganda of ISIS.
[00:01:06.453 --> 00:01:11.414]  And how will yet another terrorist event affect Merkel and the upcoming German election?
[00:01:12.935 --> 00:01:16.355]  All that and more on tonight's InfoWars Nightly News.
[00:01:30.336 --> 00:01:36.959]  In case you haven't heard, InfoWars has become the most influential media outlet in America.
[00:01:37.059 --> 00:01:44.722]  We're making freedom go viral, and now we are proud to announce a new weapon in the epic battle against the globalists.
[00:01:45.022 --> 00:01:55.747]  InfoWars Prime, where you can watch live high-definition feeds of the Alex Jones Show, plus exclusive insider videos from the InfoWars crew and behind-the-scenes
[00:01:56.007 --> 00:01:56.387]  Action!
[00:01:56.427 --> 00:02:00.388]  Go to InfoWars.com forward slash app and download today.
[00:02:00.668 --> 00:02:04.870]  InfoWars Prime is available right now for your iPhone or Android.
[00:02:04.990 --> 00:02:09.511]  You will have access to exclusive videos that you can't see anywhere else.
[00:02:09.891 --> 00:02:15.173]  That means live coverage of events and breaking news on location as it happens.
[00:02:15.433 --> 00:02:22.343]  You can also take advantage of amazing deals from the InfoWars store that are only available for InfoWars Prime subscribers.
[00:02:22.503 --> 00:02:26.589]  That's InfoWars Prime at InfoWars.com forward slash app.
[00:02:26.850 --> 00:02:29.493]  If you can hear my voice, you are the resistance.
[00:03:01.781 --> 00:03:04.682]  A wave of terror spread across the globe on Monday.
[00:03:04.802 --> 00:03:07.743]  World leaders spoke out to condemn these attacks.
[00:03:08.304 --> 00:03:22.709]  Here's a message from the President of the United States of America, President Barack Obama, who is on vacation presently, but he took time out of his tea time to give us a word on these attacks.
[00:03:24.190 --> 00:03:24.591]  No, he didn't.
[00:03:24.891 --> 00:03:30.698]  No, he did not even take a little time off from his golf game to condemn these attacks.
[00:03:30.818 --> 00:03:32.019]  He is on vacation, guys.
[00:03:32.520 --> 00:03:38.347]  He's on the taxpayer dime, so he doesn't have time to speak out against these attacks that took place.
[00:03:39.028 --> 00:03:39.168]  Now,
