[00:00:20.148 --> 00:00:21.769]  Welcome to the InfoWars Nightly News.
[00:00:22.069 --> 00:00:22.729]  I'm David Knight.
[00:00:22.829 --> 00:00:23.730]  It's Thursday, November 17, 2016.
[00:00:23.810 --> 00:00:24.911]  Here are our top stories.
[00:00:24.931 --> 00:00:25.271]  Tonight!
[00:00:31.812 --> 00:00:38.515]  They lost the election and they lost all credibility and now they are losing their freaking minds.
[00:00:38.816 --> 00:00:46.099]  The mainstream media is in total panic mode and they are fighting to censor alt-right independent news.
[00:00:46.740 --> 00:00:57.045]  Then, illegal immigrants nationwide are demanding that Barack Obama issue mass pardons before Donald Trump takes over as president.
[00:00:58.157 --> 00:01:06.722]  Meanwhile, there is a growing movement by the left to challenge the Electoral College and strip Donald Trump of his presidency.
[00:01:06.942 --> 00:01:13.465]  To introduce to you the President-elect of the United States of America, Donald Trump.
[00:01:13.805 --> 00:01:14.786]  Yeah, good luck with that.
[00:01:14.986 --> 00:01:18.868]  All that plus Jesse Jackson wants Obama to pardon Hillary.
[00:01:19.388 --> 00:01:22.550]  That's up next on the InfoWars Nightly News.
[00:01:37.765 --> 00:01:40.487]  There is an information warfare happening right now.
[00:01:41.368 --> 00:01:42.809]  It's a fight for our minds.
[00:01:43.470 --> 00:01:45.411]  And InfoWars.com is on the front lines.
[00:01:45.731 --> 00:01:49.935]  Download our free multimedia app at InfoWars.com forward slash app.
[00:01:50.075 --> 00:01:53.438]  It's free, it's on Droid, it's on Apple, you name it.
[00:01:53.518 --> 00:01:55.079]  InfoWars.com forward slash app.
[00:01:59.665 --> 00:02:01.387]  Electrify your day with Secret 12.
[00:02:01.967 --> 00:02:03.308]  It's like lightning in a bottle.
[00:02:03.549 --> 00:02:07.072]  We all have days in which we just can't seem to perform at the level we'd like to.
[00:02:07.432 --> 00:02:15.179]  InfoWars Live Secret 12 is designed to naturally energize your body and mind with two great tasting and super high quality forms of vitamin B12.
[00:02:15.379 --> 00:02:20.204]  Proper vitamin and nutrient intake is essential to keep your body functioning at optimum levels.
[00:02:20.344 --> 00:02:25.829]  The reality is, it's hard to take in the proper amount of vitamins we need each day with our modern diets.
[00:02:26.169 --> 00:02:33.695]  Secret 12 by InfoWarsLife is an easy way to naturally upgrade your vitamin B12 intake and support your body's natural systems.
[00:02:33.935 --> 00:02:38.398]  It pairs two forms of vitamin B12 into one explosive formula.
[00:02:38.659 --> 00:02:44.403]  Vitamin B12 supports healthy energy levels through red blood cell formation and aiding in the body's natural processes.
[00:02:44.523 --> 00:02:47.485]  But it also assists with many other functions of the body.
[00:02:47.685 --> 00:02:50.968]  Electrify your mind and body and take your health to the next level.
[00:02:51.248 --> 00:02:54.471]  Experience the power of Secret 12 at InfoWarsLife.com.
[00:02:55.111 --> 00:02:56.716]  That's infowarslife.com
[00:03:01.601 --> 00:03:09.867]  Well, Obama is a lame duck now, and he's going across Europe squawking as he craps out more regulations here in the United States.
[00:03:09.888 --> 00:03:22.017]  We're going to take a look at these two things, but remember it was just two days ago that Obama was in Greece, and there he was warning against what he called a crude sort of nationalism that he said was taking root in the United States.
[00:03:22.557 --> 00:03:30.203]  In Athens, President Obama warned to guard against a rise in a crude sort of nationalism or ethnic identity or tribalism.
[00:03:31.144 --> 00:03:38.182]  This is from the guy who has pushed tribalism over individualism as a political tactic.
[00:03:39.011 --> 00:03:41.473]  This is their tactic, so certainly he understands that.
[00:03:41.833 --> 00:03:45.295]  Understand, when they talk about diversity, you really need to break that down.
[00:03:45.355 --> 00:03:50.938]  I think that it's really kind of a collection, the way the Democrats use it, of division and diversion.
[00:03:50.998 --> 00:03:52.499]  That's what diversity is.
[00:03:52.599 --> 00:03:54.440]  That's what they mean when they say diversity.
[00:03:54.460 --> 00:03:59.103]  They want to divide us into competing groups because it makes it easier for them to win elections.
[00:03:59.523 --> 00:04:01.845]  It makes it easier for them to govern us.
[00:04:02.325 --> 00:04:04.667]  And they even pushed back against Oprah Winfrey.
[00:04:05.067 --> 00:04:08.489]  Before the election, if you remember, of course she's gotten in trouble since then,
[00:04:08.749 --> 00:04:11.453]  By saying, hey, let's give Trump a bit of a chance.
[00:04:11.513 --> 00:04:13.495]  And boy, she got hammered on social media.
[00:04:13.775 --> 00:04:17.460]  But before that, she got hammered for saying, I don't like the term diversity.
[00:04:17.500 --> 00:04:19.102]  It sounds a little bit much like division.
[00:04:19.142 --> 00:04:20.844]  Let's talk about inclusiveness.
[00:04:21.525 --> 00:04:23.187]  That would be a way to approach it, right?
[00:04:23.928 --> 00:04:25.269]  Let's talk about individualism.
[00:04:25.369 --> 00:04:31.813]  Let's talk about treating people as if they were individuals instead of members of a group.
[00:04:31.913 --> 00:04:37.417]  And that really is the source of this angst that we see with the Millennials across the country.
[00:04:37.457 --> 00:04:42.420]  But he goes on to say, the things that separate us ultimately lead us into conflict.
[00:04:42.480 --> 00:04:43.321]  Yes, he knows that.
[00:04:43.441 --> 00:04:44.782]  That's precisely why he did it.
[00:04:44.802 --> 00:04:52.067]  He said, in the United States, we know what happens when we start dividing ourselves along the lines of race or religion or ethnicity.
[00:04:52.087 --> 00:04:53.628]  Yeah, we know exactly what happens.
[00:04:54.228 --> 00:04:55.149]  Democrats get elected.
[00:04:56.250 --> 00:04:57.531]  That's why they keep doing it.
[00:04:57.892 --> 00:05:02.836]  They divide us along the lines of ethnicity, religion, and other aspects into groups so they can get elected.
[00:05:03.036 --> 00:05:05.999]  Now today, he's issuing even more warnings.
[00:05:06.039 --> 00:05:09.322]  And that's another headline from another article by the Washington Post.
[00:05:09.782 --> 00:05:14.266]  After the Trump win, Obama warns against taking democracy for granted.
[00:05:14.326 --> 00:05:15.527]  Now he's gone to Germany.
[00:05:16.488 --> 00:05:22.670]  And I think it's kind of interesting that he didn't start talking about taking democracy for granted in Greece.
[00:05:23.350 --> 00:05:24.150]  Why is that?
[00:05:24.951 --> 00:05:36.814]  We've seen the European Union depose not only a democratically elected prime minister in Italy and replace him with a Goldman Sachs banker, but they did the same thing in Greece as well.
[00:05:37.495 --> 00:05:44.397]  And remember it was Nigel Farage, that famous speech where he went to the EU and he talked to Herman von Rumpuy and he said,
[00:05:45.197 --> 00:05:46.158]  Who are you?
[00:05:46.298 --> 00:05:48.560]  You have the demeanor of a third-rate bank clerk.
[00:05:48.900 --> 00:05:55.485]  You have deposed the democratically elected leader and the country that invented democracy, Greece.
[00:05:55.886 --> 00:06:00.109]  So Obama waits a couple of days before he starts talking about the legacy of democracy.
[00:06:00.149 --> 00:06:01.991]  He didn't do that in Athens.
[00:06:02.031 --> 00:06:05.594]  I guess the hypocrisy would have been a bit too much for the people there.
[00:06:05.634 --> 00:06:06.995]  But now that he's in Germany,
[00:06:07.555 --> 00:06:10.497]  And standing with Merkel, he talks about democracy.
[00:06:10.977 --> 00:06:15.961]  And the Washington Post reports that he has wrapped up his final visit, his goodbye tour to Europe.
[00:06:16.401 --> 00:06:20.884]  Yes, he's going to have to start paying for his own vacations pretty soon, as well as his own golfing trips.
[00:06:21.444 --> 00:06:29.049]  He wrapped it up today, Thursday, and he warned Western democracies again not to take for granted our system of government and our way of life.
[00:06:29.109 --> 00:06:30.610]  No, we don't take that for granted, Obama.
[00:06:31.471 --> 00:06:41.740]  That's why we did not elect your successor who was going to continue your policies of destroying our democracy, of destroying our society that we've built in the West.
[00:06:41.840 --> 00:06:44.842]  We understand that this was a weaponized attack.
[00:06:44.862 --> 00:06:45.903]  That's what globalism is.
[00:06:46.364 --> 00:06:49.546]  He says and continues to talk about transatlantic cooperation.
[00:06:50.367 --> 00:07:03.641]  And it's interesting in this article that the Washington Post will mention several times that the two leaders never mentioned Donald Trump by name, but they said this, critical of the future in America, and they said this again, but they didn't mention Trump by name.
[00:07:03.801 --> 00:07:12.770]  They mentioned that over and over again, just so you know that they're talking about Donald Trump as if you couldn't figure it out, and that's the Washington Post still leading the opposition.
[00:07:13.431 --> 00:07:20.615]  They go on to say the two leaders never mentioned him by name, but then they go on to defend the trifecta of globalism.
[00:07:21.216 --> 00:07:24.477]  They talk about refugees and how we have to keep that going.
[00:07:24.938 --> 00:07:32.822]  They talk about sharing a joint responsibility to protect and preserve our way of life while they try to destroy it by these tactics.
[00:07:33.122 --> 00:07:35.964]  They argue strongly in favor of pursuing a free trade deal.
[00:07:36.364 --> 00:07:39.766]  They herald the Paris Agreement to cut global emissions.
[00:07:40.026 --> 00:07:41.347]  So there's the three aspects of it.
[00:07:42.917 --> 00:07:45.238]  The refugees, the open borders, that's one part of it.
[00:07:45.318 --> 00:07:47.219]  The second part, of course, is the trade agreements.
[00:07:47.239 --> 00:07:49.020]  The third part is a climate treaty.
[00:07:49.520 --> 00:07:52.801]  Those are the three things that they can't stand about Donald Trump.
[00:07:53.381 --> 00:07:56.403]  And that is the essence of nationalism versus globalism.
[00:07:56.743 --> 00:08:04.366]  Those are the three legs of the instrument, if you will, that has been designed to take down the West.
[00:08:05.086 --> 00:08:17.850]  To destroy our culture, our society, our way of life, our rule of law, even to erase our national borders as they then establish on the ruins that they create a new economic order that they control.
[00:08:18.030 --> 00:08:25.552]  They pick the winners, they pick the losers, they control all of this with their globalist treaties that they already wrote with the multinational corporations.
[00:08:26.372 --> 00:08:35.898]  And they can also fund a global governance with a worldwide crisis that they invent and a worldwide tax and redistribution of wealth.
[00:08:36.909 --> 00:08:41.073]  Now at the same time, as I pointed out, the lame duck Obama is squawking across Europe.
[00:08:41.553 --> 00:08:50.841]  He is basically crapping out regulations here, or as General Patton said in the movie where George C. Scott did, faster than shit out of a goose.
[00:08:50.981 --> 00:08:57.286]  We've got Obama setting a new record for regulations, 527 pages in just a single day.
[00:08:57.366 --> 00:08:57.847]  Just one day.
[00:08:58.547 --> 00:09:14.684]  And this Washington Examiner piece points out that President Obama has just set a new record for rules and regulations, his administration putting out 527 pages in a single day, as he races to put his fingerprint on virtually every corner of American life and business.
[00:09:15.285 --> 00:09:16.706]  And that's the issue, folks.
[00:09:17.347 --> 00:09:24.252]  That is the essence of this pervasive tyranny that is being sold to us by the elite of both parties.
[00:09:24.292 --> 00:09:31.116]  And let's hope that Donald Trump doesn't buy into this, that Donald Trump doesn't think that every problem that we have needs to be solved in Washington.
[00:09:31.697 --> 00:09:37.340]  As I pointed out yesterday, I'm very concerned about the trillion-dollar infrastructure process that Donald Trump is doing.
[00:09:37.380 --> 00:09:38.661]  That's not his concern.
[00:09:38.941 --> 00:09:42.164]  He really doesn't need to worry about building our roads and bridges.
[00:09:42.324 --> 00:09:45.426]  We don't need to have those decisions made centrally in Washington.
[00:09:45.486 --> 00:09:46.947]  We get bridges to nowhere.
[00:09:47.287 --> 00:09:48.308]  When we do that sort of thing.
[00:09:48.548 --> 00:09:49.908]  We get massive boondoggles.
[00:09:50.128 --> 00:09:51.369]  We get crony capitalism.
[00:09:51.669 --> 00:10:06.177]  We get multinational corporations taking over our infrastructure and owning it and then turning us into serfs who have to rent our roads from them, who have to rent our bridges from them, who have to rent everything else from them because they will own everything.
[00:10:06.926 --> 00:10:07.546]  We don't need that.
[00:10:07.867 --> 00:10:16.272]  What we need from a Donald Trump presidency is the massive tax cut that he has proposed, bigger than Reagan did, which was bigger than what JFK did.
[00:10:16.312 --> 00:10:18.994]  We saw the positive effects of both of those things.
[00:10:19.534 --> 00:10:26.999]  And then he needs to get out of the way and let us, at the state and local level, with the money that Washington did not take from us,
[00:10:28.186 --> 00:10:32.875]  Use that money to build the infrastructure that we want in our cities and in our states.
[00:10:32.995 --> 00:10:33.696]  Do that locally.
[00:10:33.917 --> 00:10:39.948]  The more locally we can keep that, then the better we will be, if they pull that into Washington.
[00:10:40.615 --> 00:10:42.756]  That will enhance the corruption.
[00:10:43.316 --> 00:10:51.821]  Because no matter how many election reform laws you put in, as long as you have that money and power concentrated in Washington, you will draw in the corruption.
[00:10:52.141 --> 00:10:57.564]  Because people will be naturally drawn to it, and the crooks will be drawn to that money and that power in Washington.
[00:10:57.624 --> 00:11:04.168]  So, it's not his job to build our infrastructure, and we don't want it being owned by foreign multinational corporations.
[00:11:04.548 --> 00:11:07.850]  But going back to the regulations that Obama is sticking us with, the Competitive Enterprise Institute,
[00:11:08.590 --> 00:11:13.754]  Says the administration has just shattered the old record for pages of regulations.
[00:11:13.774 --> 00:11:15.916]  81,000 total pages that they have produced now in 2016.
[00:11:16.516 --> 00:11:20.599]  And they still have 26 working days left.
[00:11:20.899 --> 00:11:25.863]  They said it's astonishing that they have set a new record and we're not even close to Thanksgiving.
[00:11:25.883 --> 00:11:28.205]  We're still a couple weeks from Thanksgiving.
[00:11:28.505 --> 00:11:34.129]  They said at a pace of well over a thousand new pages each week of federal regulations.
[00:11:34.169 --> 00:11:34.770]  Think about that.
[00:11:35.410 --> 00:11:36.071]  The minutiae.
[00:11:36.491 --> 00:11:43.416]  I mean, we have the federal government telling us we can no longer decide that we're going to have male and female restrooms, for example.
[00:11:43.456 --> 00:11:48.520]  That's one example of how they get into the minutiae of our own personal lives.
[00:11:50.701 --> 00:11:52.162]  This is like crap to a goose.
[00:11:52.203 --> 00:11:56.486]  They're going to tell us where we can actually go to the bathroom as well.
[00:11:56.526 --> 00:12:00.269]  That's the kind of level of control they demand to have over our lives.
[00:12:00.770 --> 00:12:04.753]  And they point out from the Competitive Enterprise Institute, they say, this is astonishing.
[00:12:04.793 --> 00:12:05.914]  It should be of great concern.
[00:12:05.934 --> 00:12:08.216]  It should be intolerable to policymakers.
[00:12:08.236 --> 00:12:08.536]  You know what?
[00:12:08.596 --> 00:12:09.958]  It should be intolerable to us.
[00:12:10.678 --> 00:12:18.625]  And they say, as Obama has promised to regulate by executive authority, we need to tell him that we don't need a phone and a pen, we need a meat axe.
[00:12:18.705 --> 00:12:21.128]  That's what Donald Trump needs, a meat axe.
[00:12:21.168 --> 00:12:21.968]  Great quote from them.
[00:12:23.189 --> 00:12:35.821]  And if you remember, it was a couple of weeks before the election, and it was right after the debate, Donald Trump and Hillary Clinton went to New York and they did the traditional Al Smith dinner, and Donald Trump made this comment.
[00:12:37.628 --> 00:12:42.431]  We have proven that we can actually be civil to each other.
[00:12:43.131 --> 00:12:54.517]  In fact, just before taking the dais, Hillary accidentally bumped into me and she very civilly said, pardon me.
[00:12:57.379 --> 00:13:04.123]  And I very politely replied, let me talk to you about that after I get into office.
[00:13:06.175 --> 00:13:12.259]  Well, that was a joke, but Jesse Jackson is not joking when he's calling on Obama to pardon Hillary Clinton.
[00:13:12.459 --> 00:13:12.979]  What for?
[00:13:13.499 --> 00:13:14.520]  She didn't do anything wrong.
[00:13:14.920 --> 00:13:24.026]  We've been told for months that Hillary Clinton didn't do anything wrong, even though we had James Comey say, yeah, she committed multiple felonies, but I'm not going to prosecute her.
[00:13:24.046 --> 00:13:25.267]  But don't you try this at home.
[00:13:25.287 --> 00:13:27.408]  See, that's the double standard that they've established.
[00:13:27.768 --> 00:13:33.972]  Remember back in September 30th, and this is the Detroit Free Press talking about this, there was a campaign rally in Michigan.
[00:13:34.592 --> 00:13:39.497]  And Donald Trump asked Obama not to pardon Hillary Clinton and her co-conspirators.
[00:13:39.957 --> 00:13:42.820]  He said if any charges were filed related to the email scandal.
[00:13:43.441 --> 00:13:48.686]  Now, of course, Jesse Jackson is not admitting that she did anything wrong, but remember Alex Jones talked about this.
[00:13:48.706 --> 00:13:57.414]  He said for three reasons Donald Trump ought to proceed or allow things to go forward in terms of investigating Hillary Clinton and the Clinton Foundation.
[00:13:57.814 --> 00:13:59.055]  Number one, he said he would do it.
[00:13:59.736 --> 00:14:08.724]  Number two, it's important to restore the integrity of the rule of law in this country and to make sure that we don't have one standard for the important people and another standard for everybody else.
