[00:00:19.679 --> 00:00:21.684]  Welcome to the InfoWars Nightly News.
[00:00:21.804 --> 00:00:23.087]  I'm your host, Jakari Jackson.
[00:00:23.107 --> 00:00:25.051]  It is May 19th, 2016, and here's a look at our top stories.
[00:00:30.506 --> 00:00:33.167]  Tonight, has ISIS struck again?
[00:00:33.608 --> 00:00:42.552]  Egypt Air Flight 804 goes down after French intelligence warned authorities it was clearly being targeted by terrorists.
[00:00:43.252 --> 00:00:48.135]  Then, the California Senate approves sweeping gun control measures.
[00:00:48.615 --> 00:00:53.597]  Meanwhile, Hillary Clinton campaigns to repeal the Second Amendment.
[00:00:53.917 --> 00:00:58.440]  And the Second Amendment was written to guarantee that that will never happen.
[00:00:59.540 --> 00:01:03.743]  And Pope Francis says Jesus is like ISIS.
[00:01:04.344 --> 00:01:07.966]  And he says Muslims must breed with Europeans.
[00:01:08.487 --> 00:01:10.208]  Can you say Antichrist?
[00:01:10.608 --> 00:01:14.631]  All that plus much more up next on the Infowars Nightly News.
[00:01:15.171 --> 00:01:20.375]  To say we're not turning our guns in, and we're not running, and we're not backing down.
[00:01:20.695 --> 00:01:22.837]  If you want them, come and take them!
[00:02:10.433 --> 00:02:16.755]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:02:17.115 --> 00:02:18.575]  I believe our research is conclusive.
[00:02:18.615 --> 00:02:19.976]  This is the best iodine out there.
[00:02:20.256 --> 00:02:21.376]  And I know this for a fact.
[00:02:21.916 --> 00:02:26.697]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:02:26.817 --> 00:02:30.558]  For a limited time, experience the ancient power of Survival Shield X2.
[00:02:31.299 --> 00:02:32.759]  I believe our research is conclusive.
[00:02:32.799 --> 00:02:34.139]  This is the best iodine out there.
[00:02:34.179 --> 00:02:36.300]  Take advantage of this at InfoWarsLife.com.
[00:03:02.591 --> 00:03:04.596]  Bringing you news on an ongoing story.
[00:03:04.757 --> 00:03:08.687]  Egypt Air Flight 804 has been found, albeit in wreckage.
[00:03:09.378 --> 00:03:21.647]  Earlier today, we know the vice chairman of Egypt Air told CNN that the wreckage from Egypt Air 804 had been found about 150 nautical miles north of the Egyptian coast.
[00:03:21.727 --> 00:03:25.430]  Now this breaking news, Greek officials say it is not.
[00:03:25.730 --> 00:03:28.472]  I repeat, it is not the wreckage of the plane.
[00:03:28.512 --> 00:03:34.036]  So at this point, wreckage from Egyptian Air Flight 804 has not been discovered.
[00:03:34.076 --> 00:03:35.297]  The search continues.
[00:03:35.919 --> 00:03:37.941]  And we'll bring you more on that as it develops.
[00:03:38.341 --> 00:03:39.982]  Now, let's talk about something different here.
[00:03:40.002 --> 00:03:48.148]  When we talk about somebody like the Pope, I always try to be respectful, but some of the things that even top guys like him can say just rub me the wrong way.
[00:03:48.889 --> 00:03:54.573]  One was last year when he said that by human standards, Jesus's life was a failure.
[00:03:54.913 --> 00:04:00.434]  Now, I'm willing to give the guy a benefit of a doubt and say he had some greater meaning behind that than maybe was lost on me.
[00:04:01.015 --> 00:04:04.035]  But some other things he says I just cannot get with at all.
[00:04:04.355 --> 00:04:10.537]  And we have this article, Pope Francis likens Jesus to ISIS and says Muslims must breed with Europeans.
[00:04:10.937 --> 00:04:17.659]  Now, I'm going to read you this quote and then you can make up your own mind whether you think this criticism is justified or not.
[00:04:18.666 --> 00:04:27.534]  Today, I don't think that there's a fear of Islam as such, but of ISIS and its war of conquest, which is partly drawn from Islam.
[00:04:27.614 --> 00:04:29.435]  Now, to that, I would agree with that.
[00:04:30.836 --> 00:04:39.284]  I think a lot of people, when they see these Muslim terrorist events, these guys screaming Allah Akbar before they set off a suicide bomb or commence a shooting,
[00:04:39.804 --> 00:04:40.864]  That's your radical group.
[00:04:40.884 --> 00:04:46.506]  That's ISIS, Al-Qaeda, Boko Haram, you know, Boko Haram kidnapping all the schoolgirls over there in Africa.
[00:04:46.566 --> 00:04:51.488]  So people see these things and they are being affected by these groups, not Islam itself.
[00:04:51.908 --> 00:04:52.468]  We'll continue here.
[00:04:52.508 --> 00:04:54.569]  This is what he said to a French newspaper.
[00:04:55.409 --> 00:04:59.271]  It is true that the idea of conquest is inherent to the soul of Islam.
[00:05:00.151 --> 00:05:10.419]  However, it is also possible to interpret the objective of Matthew's Gospel, where Jesus sends his disciples to all the nations in terms of the same idea of conquest.
[00:05:10.739 --> 00:05:12.200]  Now, this is where I take exception.
[00:05:12.600 --> 00:05:16.844]  Yes, Jesus did send his followers out, but he didn't send them out on a radical jihad.
[00:05:16.864 --> 00:05:19.806]  He didn't say, kill people who do not convert to your way.
[00:05:20.486 --> 00:05:21.466]  I don't know.
