[00:00:19.653 --> 00:00:21.454]  Welcome to the InfoWars Nightly News.
[00:00:21.574 --> 00:00:22.174]  I'm David Knight.
[00:00:22.234 --> 00:00:23.775]  It's Monday, February 29th, 2016.
[00:00:24.136 --> 00:00:26.657]  Here are our top stories.
[00:00:30.659 --> 00:00:31.099]  Tonight.
[00:00:31.900 --> 00:00:32.740]  Demand a plan.
[00:00:33.761 --> 00:00:34.241]  Right now.
[00:00:34.942 --> 00:00:35.362]  Right now.
[00:00:35.902 --> 00:00:36.202]  You!
[00:00:36.723 --> 00:00:37.263]  Demand it!
[00:00:37.503 --> 00:00:37.843]  Enough.
[00:00:38.244 --> 00:00:38.524]  Enough.
[00:00:39.084 --> 00:00:39.384]  Enough.
[00:00:40.005 --> 00:00:40.265]  Enough.
[00:00:41.127 --> 00:00:49.577]  Hollywood elites who push measures that would make it more difficult for Americans to own firearms walk red carpets patrolled by SWAT teams.
[00:00:50.318 --> 00:00:54.844]  Then, a bus gets struck by a Google, quote, smart car.
[00:00:55.625 --> 00:00:58.769]  And Senator Jeff Sessions endorses Donald Trump.
[00:00:59.790 --> 00:01:00.431]  That's next.
[00:01:01.400 --> 00:01:03.262]  There's seven and a half billion people on this planet.
[00:01:03.282 --> 00:01:04.263]  We're all in this together.
[00:01:04.503 --> 00:01:09.929]  And as soon as we figure out that we all want prosperity and security and a future and sovereignty.
[00:01:11.190 --> 00:01:12.511]  You're calling for men to return.
[00:01:12.551 --> 00:01:13.612]  I noticed that from her as well.
[00:01:13.873 --> 00:01:14.934]  Women want men.
[00:01:15.374 --> 00:01:16.835]  And men want women.
[00:01:16.856 --> 00:01:18.357]  They want us all fighting with each other.
[00:01:18.637 --> 00:01:19.879]  All this fake feminism.
[00:01:20.099 --> 00:01:20.799]  It's just garbage.
[00:01:30.467 --> 00:01:37.249]  Until Monday at midnight, you can get 30% off everything at InfoWarsStore.com.
[00:01:37.289 --> 00:01:45.911]  That's the non-GMO heirloom seeds, the water filtration systems, the incredible high-quality nutraceuticals, vitamins and minerals, the Hillary for Prison t-shirts, and more.
[00:01:45.991 --> 00:01:51.472]  This is the first leap year sale we've ever done, and it's the biggest sale in our history.
[00:01:51.872 --> 00:01:57.013]  30% off free shipping at InfoWarsLife.com and InfoWarsStore.com, or simply call toll-free, 888-253-3139.
[00:02:00.274 --> 00:02:01.635]  Clean, pure drinking water.
[00:02:01.935 --> 00:02:03.216]  You can't survive without it.
[00:02:03.416 --> 00:02:04.316]  But where do you get it?
[00:02:04.616 --> 00:02:10.379]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:02:10.599 --> 00:02:16.322]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:02:16.522 --> 00:02:33.386]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:02:33.766 --> 00:02:35.888]  Filter capacity up to 5,000 gallons.
[00:02:36.248 --> 00:02:37.449]  Stainless steel construction.
[00:02:37.730 --> 00:02:38.510]  Easy assembly.
[00:02:38.770 --> 00:02:39.391]  Low maintenance.
[00:02:39.671 --> 00:02:41.513]  Replacement filters are simple to install.
[00:02:41.773 --> 00:02:48.879]  And now, as part of an exclusive limited time introductory offer, you can save $20 off the retail price and get free shipping.
[00:02:49.059 --> 00:02:54.044]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[00:02:54.264 --> 00:02:56.826]  Go to InfowarsStore.com or call 888-253-3139.
[00:03:03.925 --> 00:03:07.248]  What was a big weekend for Donald Trump in terms of endorsements.
[00:03:07.288 --> 00:03:22.842]  Not only did former Arizona Governor Jan Brewer endorse Donald Trump, and of course she's known to many people as a champion of controlling immigration, illegal immigration, but also he was endorsed by Senator Jeff Sessions, as Matt Drudge called him, the conservative soul of the U.S.
[00:03:23.002 --> 00:03:23.283]  Senate.
[00:03:23.803 --> 00:03:30.508]  It was also a big blow for Ted Cruz, who has appealed to Senator Sessions in many cases.
[00:03:30.588 --> 00:03:38.654]  Actually, Senator Sessions defended him on saying that the bill that he put in was actually a poison pill and not that he had flip-flopped on immigration.
[00:03:38.674 --> 00:03:43.438]  So it was a big deal that Senator Sessions threw his support behind Donald Trump.
[00:03:43.458 --> 00:03:47.501]  It was the first time that Senator Sessions has ever endorsed a presidential candidate.
[00:03:48.021 --> 00:03:52.785]  And I want to play this video for you, going back a couple of years from Senator Sessions, to give you an idea
[00:03:53.425 --> 00:03:54.985]  Of the core of the man.
[00:03:55.185 --> 00:03:59.486]  This was a back-and-forth with Leon Panetta, who at the time was Defense Secretary.
[00:03:59.506 --> 00:04:05.487]  Of course, in the past, Leon Panetta has been the Director of the CIA, also an eight-term Congressman.
[00:04:05.867 --> 00:04:08.288]  He was also Bill Clinton's Chief of Staff.
[00:04:08.728 --> 00:04:19.770]  But here he is in the capacity of Defense Secretary, and he is asked by Senator Sessions, what if we're going to have a no-fly zone over Syria, if the President wanted to do that?
[00:04:20.430 --> 00:04:21.692]  Who would authorize that?
[00:04:21.753 --> 00:04:23.516]  And here's what Leon Panetta said.
[00:04:24.237 --> 00:04:32.553]  Do you think that you can act without Congress to initiate a no-fly zone in Syria without congressional approval?
