[00:00:19.628 --> 00:00:21.692]  Welcome to the InfoWars Nightly News.
[00:00:21.792 --> 00:00:23.075]  I'm your host, Jakari Jackson.
[00:00:23.415 --> 00:00:25.760]  It is January 27th, 2016, and here's a look at our top stories.
[00:00:31.380 --> 00:00:36.223]  Tonight, the FBI and the mainstream media is calling it a shootout.
[00:00:36.843 --> 00:00:49.430]  As one person is dead, an organ protest leader, Ammon Bundy, along with several others, are now behind bars after a highway confrontation with the FBI and state police.
[00:00:50.111 --> 00:00:55.774]  Meanwhile, some of the protest members are being accused of being agent provocateurs.
[00:00:56.394 --> 00:01:02.697]  Then, Barack Obama turns against Hillary and invites Bernie Sanders to the White House.
[00:01:03.157 --> 00:01:06.839]  Could this mean that a Hillary Clinton indictment is happening soon?
[00:01:07.280 --> 00:01:08.120]  God, let's hope so.
[00:01:08.500 --> 00:01:18.745]  Then, a new policy in a Massachusetts town wants firearm applicants to write an essay explaining why they need a gun.
[00:01:19.266 --> 00:01:19.586]  Really?
[00:01:19.966 --> 00:01:23.748]  All that plus much more up next on the InfoWars Nightly News.
[00:01:30.222 --> 00:01:31.583]  Clean, pure drinking water.
[00:01:31.883 --> 00:01:33.163]  You can't survive without it.
[00:01:33.363 --> 00:01:34.264]  But where do you get it?
[00:01:34.564 --> 00:01:40.326]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:01:40.546 --> 00:01:46.268]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:01:46.468 --> 00:02:03.329]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:02:03.709 --> 00:02:05.850]  Filter capacity up to 5,000 gallons.
[00:02:06.210 --> 00:02:07.391]  Stainless steel construction.
[00:02:07.671 --> 00:02:08.451]  Easy assembly.
[00:02:08.711 --> 00:02:09.332]  Low maintenance.
[00:02:09.632 --> 00:02:11.453]  Replacement filters are simple to install.
[00:02:11.713 --> 00:02:18.816]  And now, as part of an exclusive limited-time introductory offer, you can save $20 off the retail price and get free shipping.
[00:02:18.996 --> 00:02:23.999]  This is a limited-time offer, so order your unit today and receive free shipping and $20 off.
[00:02:24.199 --> 00:02:26.780]  Go to infowarsstore.com or call 888-253-3139.
[00:02:33.936 --> 00:02:45.832]  The Oregon standoff has been a very tricky situation, because while I do support people's right to assemble, I support people's Second Amendment right to bear arms, even open carry, the issue is that
[00:02:46.690 --> 00:02:53.515]  The assistance that was being granted to the Hammond family wasn't exactly solicited, to say the least.
[00:02:53.875 --> 00:03:04.923]  And now we have the very unfortunate news that Ammon Bundy has been arrested, and one of the protesters in the Oregon situation, I don't want to necessarily call it a standoff, but the situation, has been shot and killed.
[00:03:05.763 --> 00:03:09.608]  Shots were reportedly fired after authorities stopped the protesters on U.S.
[00:03:09.628 --> 00:03:19.001]  Highway 395 while they were heading to a community meeting in John Day, Oregon, on the 24th day of the Wildlife Refuge occupation.
[00:03:20.017 --> 00:03:31.044]  It's unclear who started shooting, although sources reported that Arizona rancher LaVoy Finicum, who had gained fame for conducting a TV interview from beneath a blue tarp, was killed.
[00:03:49.957 --> 00:03:50.678]  Yeah, we're good to go.
[00:03:50.698 --> 00:03:51.038]  I think?
[00:03:51.098 --> 00:03:52.519]  Yeah, we're good to go.
[00:03:52.559 --> 00:03:52.919]  I think?
[00:03:52.959 --> 00:03:53.680]  Yeah, we're good to go.
[00:03:53.700 --> 00:03:53.940]  I think?
[00:03:53.960 --> 00:03:54.680]  Yeah, we're good to go.
[00:03:54.700 --> 00:03:55.121]  I think?
[00:03:55.141 --> 00:03:55.841]  Yeah, we're good to go.
[00:03:55.881 --> 00:03:56.061]  I think?
[00:03:56.081 --> 00:03:57.282]  Yeah, we're good to go.
[00:03:57.322 --> 00:03:57.542]  I think?
[00:03:57.562 --> 00:03:58.243]  Yeah, we're good to go.
[00:03:58.323 --> 00:03:58.483]  I think?
[00:03:58.503 --> 00:03:59.964]  Yeah, we're good to go.
[00:03:59.984 --> 00:04:00.224]  I think?
[00:04:00.244 --> 00:04:00.945]  Yeah, we're good to go.
[00:04:00.965 --> 00:04:01.505]  I think?
[00:04:01.645 --> 00:04:02.386]  Yeah, we're good to go.
[00:04:02.406 --> 00:04:02.786]  I think?
[00:04:02.806 --> 00:04:03.887]  Yeah, we're good to go.
[00:04:03.947 --> 00:04:04.147]  I think?
[00:04:04.427 --> 00:04:05.588]  Yeah, we're good to go.
[00:04:05.688 --> 00:04:05.988]  I think?
[00:04:06.008 --> 00:04:07.029]  Yeah, we're good to go.
[00:04:07.089 --> 00:04:07.269]  I think?
[00:04:07.309 --> 00:04:08.690]  Yeah, we're good to go.
[00:04:08.710 --> 00:04:09.070]  I think?
[00:04:09.090 --> 00:04:09.751]  Yeah, we're good to go.
[00:04:09.771 --> 00:04:09.971]  I think?
[00:04:10.031 --> 00:04:10.952]  Yeah, we're good to go.
[00:04:11.452 --> 00:04:11.652]  I think?
[00:04:11.672 --> 00:04:12.453]  Yeah, we're good to go.
[00:04:12.473 --> 00:04:12.773]  I think?
[00:04:12.813 --> 00:04:13.654]  Yeah, we're good to go.
[00:04:13.674 --> 00:04:13.814]  I think?
[00:04:13.934 --> 00:04:14.654]  Yeah, we're good to go.
[00:04:14.774 --> 00:04:15.195]  I think?
[00:04:15.215 --> 00:04:15.715]  Yeah, we're good to go.
[00:04:15.775 --> 00:04:15.995]  I think?
[00:04:16.335 --> 00:04:16.656]  Yeah, we're
[00:04:18.737 --> 00:04:24.644]  But now let's go to a video of LaVoy Finicum in his own words, explaining what he was doing standing up to the federal government.
[00:04:25.525 --> 00:04:26.206]  Hello everyone.
[00:04:26.666 --> 00:04:28.028]  My name is LaVoy Finicum.
[00:04:29.029 --> 00:04:33.154]  I'm a neighboring rancher to Clyde and Bundy on the Arizona side of the border.
[00:04:34.235 --> 00:04:38.580]  I rode with his boys on April 12th when we went to go get his cows.
[00:04:39.622 --> 00:04:51.345]  And I feel I'd like to make this video to set the record straight, to maybe offset some very powerful voices such as Glenn Beck, where I believe that we've been misrepresented.
[00:04:51.365 --> 00:04:59.927]  The intent of our heart was not to cause harm or accident, but we did intend to come and get the cows.
[00:05:01.127 --> 00:05:04.328]  We were told to leave or we would be shot.
[00:05:05.608 --> 00:05:09.149]  Now we're in violation of a federal court order.
[00:05:12.830 --> 00:05:13.751]  We did not leave.
[00:05:14.432 --> 00:05:15.653]  Those were his cows.
[00:05:17.115 --> 00:05:24.182]  You cannot have a federal government sitting as judge upon a federal case.
[00:05:25.363 --> 00:05:34.313]  It's like the administration having Benghazi or the IRS investigated by themselves.
[00:05:35.652 --> 00:05:40.934]  A state court needed to be the impartial judge to represent.
[00:05:41.494 --> 00:05:45.115]  You cannot have a federal judge representing a federal case.
[00:05:45.676 --> 00:05:47.056]  It's a conflict of interest.
[00:05:48.097 --> 00:05:49.097]  We were asked to leave.
[00:05:49.377 --> 00:05:50.297]  We did not leave.
[00:05:51.678 --> 00:05:55.199]  Then they brought in SWAT to show us that they were really serious.
[00:05:56.360 --> 00:06:00.241]  We stepped forward a little bit, continued to ask for the gates to be open.
[00:06:02.990 --> 00:06:08.114]  They cocked their guns, charged their weapons, said that if we advanced, they would fire.
[00:06:09.034 --> 00:06:09.895]  We advanced.
[00:06:10.776 --> 00:06:21.063]  At this point, they realized that they were at least going to have to shoot us because cowboys on horses are not going to be pulled off and zip tied.
[00:06:21.744 --> 00:06:26.087]  You can't put a cowboy on a 12,000 pound animal and pull him off.
[00:06:27.108 --> 00:06:30.110]  So the only way that's going to get us off of our horses was to shoot us.
[00:06:30.649 --> 00:06:33.190]  Could you define for us what this means to you personally?
[00:06:33.830 --> 00:06:37.592]  To me, it's about my children being able to grow up in a free country.
[00:06:39.133 --> 00:06:45.996]  And regardless of what you think about what's going on in Oregon, Americans all around the country are very fed up with the government altogether.
[00:06:46.096 --> 00:06:50.478]  And we see this article by Michael Snyder, Americans really, really hate the government.
[00:06:50.978 --> 00:06:52.679]  And he's talking about a CBS News poll.
[00:06:53.199 --> 00:06:55.920]  And they had the article saying, Americans hate the U.S.
[00:06:55.940 --> 00:06:56.901]  government more than ever.
[00:06:57.341 --> 00:07:11.066]  An average of recent surveys calculated by Real Clear Politics found that 63% of all Americans believe the country is heading in the wrong direction and only 28% of all Americans believe the country is heading in the right direction.
[00:07:11.726 --> 00:07:18.048]  And it's very interesting to me to see poll numbers like this when you consider how many Americans don't consider themselves to be political at all.
[00:07:18.168 --> 00:07:18.488]  We're good to go.
[00:07:38.490 --> 00:07:45.793]  They do, you know, enjoy the FBI or, you know, the Alphabet agencies, and now they're saying that the support of federal agencies is at an eight-year low.
[00:07:46.193 --> 00:07:46.713]  Eight years.
[00:07:46.933 --> 00:07:48.334]  How long has Obama been in office?
[00:07:49.154 --> 00:07:52.235]  And to be very clear, I'm not up here cheerleading for George Bush.
[00:07:52.255 --> 00:07:55.736]  People hear me say something about the Obama administration, oh, you're a Republican.
[00:07:55.756 --> 00:07:57.297]  I'm like, no, I'm not a Republican.
