[00:00:19.588 --> 00:00:21.210]  Welcome to the InfoWars Nightly News.
[00:00:21.310 --> 00:00:21.990]  I'm David Knight.
[00:00:22.111 --> 00:00:22.771]  It's Monday, March 7, 2016.
[00:00:22.831 --> 00:00:23.472]  Here are our top stories.
[00:00:31.482 --> 00:00:35.325]  How the TPP is already affecting US jobs.
[00:00:36.066 --> 00:00:40.249]  Then, BMW debuts its new self-driving car.
[00:00:41.130 --> 00:00:46.034]  After that, ranchers on the border are dumbfounded by the lack of security.
[00:00:47.175 --> 00:00:49.917]  And the gloves come off in the Democratic debate.
[00:00:50.618 --> 00:00:51.339]  That's next.
[00:00:52.379 --> 00:00:55.822]  That Secretary Clinton has discovered religion on this issue.
[00:00:57.224 --> 00:00:58.765]  But it's a little bit too late.
[00:01:00.310 --> 00:01:07.372]  Secretary Clinton supported virtually every one of these disastrous trade agreements written by corporate America.
[00:01:11.914 --> 00:01:24.518]  NAFTA, NAFTA, supported by the Secretary, cost us 800,000 jobs nationwide, tens of thousands of jobs in the Midwest, permanent normal trade relations with China.
[00:02:00.816 --> 00:02:15.001]  My fellow InfoWarriors, I am very excited to be able to announce to you the introduction at InfoWarsLife.com of a new way to save time and money when you stock up on InfoWarsLife formulations like Survival Shield X2 and Super Mel Vitality.
[00:02:15.181 --> 00:02:24.684]  Just go to InfoWarsLife.com today, select your favorite product, click on auto ship before adding to cart, and choose how often you want us to send you another one.
[00:02:24.984 --> 00:02:33.749]  Every time you choose AutoShip at InfoWarsLife.com, you get 10% off and you won't have to worry about running out and having to reorder next time.
[00:02:34.009 --> 00:02:36.410]  And of course, you can cancel with one click anytime.
[00:02:36.811 --> 00:02:44.635]  As you know, I'm all about the idea of a 360 win, and the new AutoShip feature at InfoWarsLife.com is a sure win for everybody.
[00:02:44.895 --> 00:02:48.581]  A win for liberty, a win for health, and a win when it comes to big savings.
[00:02:48.901 --> 00:02:55.030]  Visit InfoWarsLife.com today and save 10% on your next InfoWarsLife order by selecting AutoShip at checkout.
[00:02:55.170 --> 00:02:57.173]  That's InfoWarsLife.com or call 888-253-3139.
[00:03:03.902 --> 00:03:21.196]  Well this breaking news we have Michael Bloomberg saying he is not going to enter the presidential race and of course he has flirted with this saying that if his favorite Hillary Clinton did not get the Democrat nomination that he would enter to save the world from Bernie and from Donald Trump.
[00:03:21.997 --> 00:03:32.459]  I guess when I look at this profession that he is not going to enter the race, a couple of James Bond titles come to mind describing this James Bond supervillain we call Michael Bloomberg.
[00:03:33.000 --> 00:03:35.940]  Never say never and the world is not enough.
[00:03:36.420 --> 00:03:39.721]  And just keep that in mind because these guys can always jump in.
[00:03:39.761 --> 00:03:44.022]  He's a long ways off and of course Hillary can always be indicted.
[00:03:44.122 --> 00:03:46.903]  More on that later in the news broadcast.
[00:03:47.563 --> 00:03:58.751]  But when we look at what happened this last weekend, there was a lot of news, of course, not only a Democrat debate that we're going to be covering with Leanne McAdoo in the next segment, but there were also a lot of primaries this weekend.
[00:03:58.771 --> 00:04:01.713]  Let's take a look at what happened on the Republican side.
