[00:00:20.225 --> 00:00:22.326]  Welcome to the InfoWars Nightly News.
[00:00:22.426 --> 00:00:23.767]  I'm your host, Jakari Jackson.
[00:00:23.847 --> 00:00:25.768]  It is July 1st, 2016, and here's a look at our top stories.
[00:00:33.447 --> 00:00:44.435]  The fall of the Clintons is near as endless scandals and years of corruption finally catch up to Crooked Hillary and former President Bill Clinton.
[00:00:44.675 --> 00:00:49.199]  The issue is how does it impact the work that I do and the work that the Department of Justice does.
[00:00:49.539 --> 00:00:51.100]  And I certainly wouldn't do it again.
[00:00:51.460 --> 00:00:51.921]  Moving on.
[00:00:54.611 --> 00:00:58.393]  Meanwhile, the FBI orders a press blackout.
[00:00:58.613 --> 00:01:08.317]  No photos, no videos, and no transcripts of the secretive meeting between Bill Clinton and Attorney General Loretta Lynch.
[00:01:08.757 --> 00:01:09.917]  I'm flabbergasted by it.
[00:01:09.977 --> 00:01:10.798]  I think it's amazing.
[00:01:10.858 --> 00:01:12.318]  I've never seen anything like that before.
[00:01:12.358 --> 00:01:14.259]  This is so illegal.
[00:01:15.039 --> 00:01:16.540]  I mean, this is crazy.
[00:01:17.020 --> 00:01:21.322]  All that plus much more, up next on the InfoWars Nightly News.
[00:01:51.730 --> 00:01:55.432]  Joe Biggs here with InfoWars.com with an extremely important message.
[00:01:55.933 --> 00:02:00.916]  You're probably asking yourself right now, what's the most important phrase in America right now?
[00:02:01.456 --> 00:02:03.658]  Well, it happens to be Hillary for prison.
[00:02:04.078 --> 00:02:07.420]  Get your Hillary for prison t-shirt today at the InfoWars store for $9.95.
[00:02:08.121 --> 00:02:10.482]  That's half of what it used to be at $19.95.
[00:02:12.083 --> 00:02:12.904]  Why do you want to get this?
[00:02:12.964 --> 00:02:15.485]  Why should you buy this for you and your friends and family?
[00:02:15.826 --> 00:02:18.968]  Because number one, it's a great conversation starter, and number two,
[00:02:19.648 --> 00:02:24.212]  Hell, you get to trigger a whole lot of crazy liberal commie bastards, and that's what I like to do.
[00:02:24.552 --> 00:02:31.778]  And maybe you're just at work right now, and it's casual shirt Friday, and one of your hipster buddies walks in with a Hillary Clinton shirt saying, I'm with her.
[00:02:32.219 --> 00:02:32.599]  Negative!
[00:02:32.619 --> 00:02:33.360]  This is what you're gonna do.
[00:02:33.520 --> 00:02:36.362]  You're gonna stand up and go, ah, Hillary for prison!
[00:02:36.582 --> 00:02:37.303]  Benghazi!
[00:02:37.323 --> 00:02:43.048]  What difference at this point does it make?
[00:02:44.781 --> 00:02:50.447]  Go to Infowarsstore.com and get your Hillary for Prison shirt today for $9.95 and trigger more assholes like him.
[00:02:52.450 --> 00:02:53.270]  Come on, Hillary.
[00:02:53.471 --> 00:02:54.051]  Just a little.
[00:02:54.352 --> 00:02:55.132]  Just a little sip.
[00:02:55.693 --> 00:02:55.993]  Open up.
[00:02:56.314 --> 00:02:57.215]  Come on, take it!
[00:02:57.695 --> 00:02:58.076]  Take it!
[00:03:01.656 --> 00:03:10.742]  It seems all too often I have to begin this broadcast talking about the most recent terror attack, and today is no exception, this time at a restaurant in Bangladesh.
[00:03:10.762 --> 00:03:15.364]  It says up to nine gunmen entered, opened fire, and hurled makeshift bombs.
[00:03:15.865 --> 00:03:19.827]  Gunmen armed with pistols, swords, and bombs, according to a witness.
[00:03:20.287 --> 00:03:25.851]  A worker who escaped reported gunmen shouted, Alu Akbar, as they opened fire.
[00:03:26.311 --> 00:03:30.313]  Now, I'm not one of those hate all Muslims, kill all Muslims, blame all Muslims people, but
[00:03:31.514 --> 00:03:43.381]  I do recognize the fact that this attack and the attack before that and the attack before that and the attack before that and the attack before that all have the common theme of people said that they were doing it as the religion of peace.
[00:03:43.501 --> 00:03:49.725]  Once again, many nice Muslim people out there, but if I saw a crime wave or a, you know, series of crimes all
[00:03:50.225 --> 00:03:52.687]  Perpetrated by Hindus or Christians for that matter.
[00:03:52.707 --> 00:03:59.832]  I would recognize the fact that they were doing that and I wouldn't redact it from the official FBI transcripts of what actually happened.
[00:04:00.092 --> 00:04:01.594]  So I think it is relevant.
[00:04:01.894 --> 00:04:03.255]  Now is it to say all of them are doing it?
[00:04:03.335 --> 00:04:04.015]  Absolutely not.
[00:04:04.035 --> 00:04:08.499]  But it is relevant as this is a motivating factor and it's something that definitely needs to be looked at.
[00:04:09.119 --> 00:04:10.980]  And it says nine gumming so far.
[00:04:11.901 --> 00:04:14.104]  By the time you read this, it very well could have changed.
[00:04:14.144 --> 00:04:15.866]  More information may become available.
[00:04:16.006 --> 00:04:19.109]  It may have a more accurate body count, things of that nature.
[00:04:19.129 --> 00:04:21.472]  But that's what it is for the time being.
[00:04:21.993 --> 00:04:23.134]  Now let's talk about some other news.
[00:04:23.174 --> 00:04:25.597]  Bring it back here to the United States of America.
[00:04:25.697 --> 00:04:26.958]  And what difference does it make?
[00:04:26.998 --> 00:04:28.179]  Well, it makes a lot of difference.
[00:04:28.700 --> 00:04:32.744]  For the fact that the Attorney General of the United States was meeting with Bill Clinton.
[00:04:33.405 --> 00:04:47.919]  And under normal circumstances, maybe this wouldn't be that big of a deal, but it just happens that Bill's wife is under investigation by the Feds, and nobody on the left really seems to think that this is a pertinent amount of information.
[00:04:48.320 --> 00:04:52.283]  And we have the report right here, the FBI ordered a press blackout.
[00:04:52.884 --> 00:04:57.246]  The former president steps into her plane and then they speak for 30 minutes privately.
